timestamp,open,high,low,close,volume
2023-02-28 07:00:00,1.05925,1.05927,1.05871,1.05901,1261.0
2023-02-28 08:00:00,1.05901,1.05907,1.05819,1.0584500000000001,2015.0
2023-02-28 09:00:00,1.0584500000000001,1.05926,1.05819,1.05871,2185.0
2023-02-28 10:00:00,1.05871,1.0596700000000001,1.05819,1.05933,3707.0
2023-02-28 11:00:00,1.05941,1.062,1.05941,1.06157,5862.0
2023-02-28 12:00:00,1.06159,1.06262,1.06038,1.06059,4719.0
2023-02-28 13:00:00,1.06058,1.06171,1.06056,1.06161,3516.0
2023-02-28 14:00:00,1.06162,1.06186,1.06071,1.06091,3111.0
2023-02-28 15:00:00,1.06091,1.06194,1.06059,1.06177,3166.0
2023-02-28 16:00:00,1.06175,1.0632,1.06136,1.06312,4690.0
2023-02-28 17:00:00,1.06308,1.06408,1.0614,1.06341,5740.0
2023-02-28 18:00:00,1.06345,1.06453,1.06016,1.06052,9535.0
2023-02-28 19:00:00,1.06052,1.06171,1.06002,1.06007,5406.0
2023-02-28 20:00:00,1.06006,1.06098,1.05951,1.06055,3421.0
2023-02-28 21:00:00,1.06054,1.06068,1.05881,1.05914,2706.0
2023-02-28 22:00:00,1.05913,1.05958,1.05825,1.05839,2181.0
2023-02-28 23:00:00,1.05837,1.0584,1.05765,1.05765,2152.0
2023-03-01 00:00:00,1.05765,1.05787,1.0574,1.05744,1001.0
2023-03-01 01:00:00,1.05753,1.05793,1.05748,1.0579,3343.0
2023-03-01 02:00:00,1.05791,1.05804,1.05751,1.05768,1425.0
2023-03-01 03:00:00,1.05769,1.05771,1.05652,1.05683,3058.0
2023-03-01 04:00:00,1.05684,1.05851,1.05672,1.0584500000000001,3431.0
2023-03-01 05:00:00,1.0584500000000001,1.05865,1.05814,1.05834,1839.0
2023-03-01 06:00:00,1.05835,1.05955,1.0582,1.05934,1687.0
2023-03-01 07:00:00,1.05933,1.05943,1.0588,1.05893,1840.0
2023-03-01 08:00:00,1.0589,1.05954,1.0589,1.05909,1754.0
2023-03-01 09:00:00,1.05908,1.06147,1.05893,1.06071,3082.0
2023-03-01 10:00:00,1.06072,1.06449,1.06043,1.06414,5627.0
2023-03-01 11:00:00,1.06415,1.0649,1.06257,1.06482,6544.0
2023-03-01 12:00:00,1.06481,1.06575,1.0637699999999999,1.06423,4915.0
2023-03-01 13:00:00,1.06419,1.06693,1.06399,1.0668,5593.0
2023-03-01 14:00:00,1.06682,1.0674,1.06549,1.06698,4623.0
2023-03-01 15:00:00,1.06699,1.06874,1.06635,1.06866,4067.0
2023-03-01 16:00:00,1.06865,1.06914,1.06691,1.06712,5554.0
2023-03-01 17:00:00,1.06712,1.06796,1.06651,1.06662,6860.0
2023-03-01 18:00:00,1.0665499999999999,1.06788,1.06434,1.06722,10998.0
2023-03-01 19:00:00,1.06721,1.06787,1.06592,1.0673300000000001,5951.0
2023-03-01 20:00:00,1.06734,1.06782,1.06643,1.06652,4110.0
2023-03-01 21:00:00,1.06651,1.06652,1.065,1.06519,2360.0
2023-03-01 22:00:00,1.0652,1.06589,1.06464,1.06571,2307.0
2023-03-01 23:00:00,1.06575,1.0666,1.06562,1.06647,2510.0
2023-03-02 00:00:00,1.06647,1.06712,1.06647,1.06692,909.0
2023-03-02 01:00:00,1.06665,1.06693,1.06644,1.06683,618.0
2023-03-02 02:00:00,1.06682,1.06725,1.06659,1.06686,870.0
2023-03-02 03:00:00,1.06687,1.06727,1.06584,1.06602,1959.0
2023-03-02 04:00:00,1.06602,1.06619,1.06466,1.06514,3203.0
2023-03-02 05:00:00,1.06515,1.06569,1.06488,1.06557,2356.0
2023-03-02 06:00:00,1.06559,1.06559,1.06446,1.06457,1951.0
2023-03-02 07:00:00,1.0646,1.06507,1.06454,1.0648,1128.0
2023-03-02 08:00:00,1.0648,1.06485,1.06372,1.06412,1715.0
2023-03-02 09:00:00,1.06414,1.06436,1.06354,1.06393,2443.0
2023-03-02 10:00:00,1.06395,1.06447,1.06322,1.06363,4196.0
2023-03-02 11:00:00,1.06365,1.06389,1.0626,1.06386,5434.0
2023-03-02 12:00:00,1.06386,1.06429,1.06191,1.06242,4578.0
2023-03-02 13:00:00,1.06241,1.06317,1.06129,1.06139,5131.0
2023-03-02 14:00:00,1.06138,1.06305,1.06136,1.06249,3947.0
2023-03-02 15:00:00,1.06252,1.06311,1.06046,1.06059,4463.0
2023-03-02 16:00:00,1.06058,1.06098,1.0582,1.05861,7495.0
2023-03-02 17:00:00,1.05856,1.06074,1.05856,1.05994,7604.0
2023-03-02 18:00:00,1.05995,1.06146,1.05935,1.06085,7212.0
2023-03-02 19:00:00,1.06086,1.06128,1.05923,1.05939,4526.0
2023-03-02 20:00:00,1.05943,1.05951,1.05766,1.05798,3035.0
2023-03-02 21:00:00,1.05799,1.05941,1.05765,1.0593,3124.0
2023-03-02 22:00:00,1.05933,1.05995,1.0588899999999999,1.05903,3375.0
2023-03-02 23:00:00,1.05902,1.06065,1.05859,1.06003,3021.0
2023-03-03 00:00:00,1.06004,1.06005,1.05959,1.05971,1067.0
2023-03-03 01:00:00,1.05969,1.05981,1.05941,1.05973,332.0
2023-03-03 02:00:00,1.05981,1.06009,1.05962,1.05984,1175.0
2023-03-03 03:00:00,1.05983,1.06117,1.0596700000000001,1.06108,1466.0
2023-03-03 04:00:00,1.06109,1.06143,1.06051,1.06084,2970.0
2023-03-03 05:00:00,1.06084,1.06149,1.06019,1.06025,2467.0
2023-03-03 06:00:00,1.06025,1.06075,1.0602,1.06062,1515.0
2023-03-03 07:00:00,1.06061,1.06098,1.06052,1.06086,1123.0
2023-03-03 08:00:00,1.06087,1.06132,1.06081,1.0609,1354.0
2023-03-03 09:00:00,1.06091,1.0623,1.06089,1.06212,1899.0
2023-03-03 10:00:00,1.06213,1.06231,1.06092,1.06098,3810.0
2023-03-03 11:00:00,1.06099,1.0629,1.06099,1.06212,4536.0
2023-03-03 12:00:00,1.06211,1.06212,1.06072,1.06099,4671.0
2023-03-03 13:00:00,1.06097,1.06233,1.06004,1.06166,3829.0
2023-03-03 14:00:00,1.06167,1.06181,1.06098,1.06146,2901.0
2023-03-03 15:00:00,1.06145,1.06185,1.06031,1.06126,3011.0
2023-03-03 16:00:00,1.06126,1.06296,1.06106,1.06224,4622.0
2023-03-03 17:00:00,1.06225,1.06296,1.06114,1.06136,6021.0
2023-03-03 18:00:00,1.06135,1.0618,1.05882,1.05977,10074.0
2023-03-03 19:00:00,1.05981,1.06172,1.05926,1.06163,4622.0
2023-03-03 20:00:00,1.0616,1.06252,1.06118,1.06248,3731.0
2023-03-03 21:00:00,1.06248,1.06274,1.062,1.06244,2212.0
2023-03-03 22:00:00,1.06242,1.06357,1.06232,1.06346,2336.0
2023-03-03 23:00:00,1.06346,1.06386,1.06304,1.06352,2623.0
2023-03-04 00:00:00,1.06351,1.06351,1.06303,1.06331,922.0
2023-03-06 01:00:00,1.06248,1.06276,1.06229,1.06264,1897.0
2023-03-06 02:00:00,1.06273,1.06284,1.06231,1.06257,1932.0
2023-03-06 03:00:00,1.06256,1.06366,1.06254,1.06268,1855.0
2023-03-06 04:00:00,1.06273,1.06382,1.06241,1.06363,2387.0
2023-03-06 05:00:00,1.06363,1.06501,1.06281,1.06451,2371.0
2023-03-06 06:00:00,1.06452,1.06491,1.06436,1.06457,1863.0
2023-03-06 07:00:00,1.06457,1.06468,1.06413,1.0642800000000001,1309.0
2023-03-06 08:00:00,1.06431,1.0649,1.0641,1.06484,1406.0
2023-03-06 09:00:00,1.06486,1.06522,1.06372,1.06433,1923.0
2023-03-06 10:00:00,1.06438,1.06568,1.06426,1.06483,3702.0
2023-03-06 11:00:00,1.06479,1.06573,1.06417,1.06417,4973.0
2023-03-06 12:00:00,1.06416,1.06468,1.0628,1.06292,3923.0
2023-03-06 13:00:00,1.06292,1.06379,1.06253,1.06282,3240.0
2023-03-06 14:00:00,1.06281,1.06477,1.06221,1.06394,4526.0
2023-03-06 15:00:00,1.06393,1.0643,1.06322,1.06416,3467.0
2023-03-06 16:00:00,1.06414,1.06582,1.06401,1.06545,4744.0
2023-03-06 17:00:00,1.06541,1.06736,1.06502,1.06686,6447.0
2023-03-06 18:00:00,1.06687,1.069,1.06614,1.06786,7176.0
2023-03-06 19:00:00,1.06787,1.06941,1.06754,1.06936,4195.0
2023-03-06 20:00:00,1.06936,1.06944,1.06801,1.06851,2589.0
2023-03-06 21:00:00,1.06851,1.06859,1.0671599999999999,1.06737,2413.0
2023-03-06 22:00:00,1.06737,1.06774,1.06683,1.06756,2275.0
2023-03-06 23:00:00,1.06754,1.06783,1.06719,1.06772,2586.0
2023-03-07 00:00:00,1.06771,1.06837,1.0676,1.06829,693.0
2023-03-07 01:00:00,1.06756,1.06822,1.06752,1.06818,1839.0
2023-03-07 02:00:00,1.06818,1.06867,1.06797,1.06855,867.0
2023-03-07 03:00:00,1.06855,1.06864,1.06774,1.0679,1560.0
2023-03-07 04:00:00,1.06791,1.06888,1.06764,1.06865,2039.0
2023-03-07 05:00:00,1.06864,1.06926,1.06844,1.06877,2210.0
2023-03-07 06:00:00,1.06876,1.06919,1.06844,1.0691,2291.0
2023-03-07 07:00:00,1.0691,1.06933,1.06883,1.06905,1302.0
2023-03-07 08:00:00,1.06903,1.06905,1.06813,1.06852,1620.0
2023-03-07 09:00:00,1.06851,1.06868,1.0676,1.06761,2450.0
2023-03-07 10:00:00,1.06764,1.06944,1.06745,1.06857,4266.0
2023-03-07 11:00:00,1.06855,1.06864,1.06699,1.06737,4955.0
2023-03-07 12:00:00,1.0673300000000001,1.0673300000000001,1.06556,1.06567,4762.0
2023-03-07 13:00:00,1.06568,1.06664,1.06542,1.06607,3238.0
2023-03-07 14:00:00,1.06606,1.06688,1.06555,1.06565,3362.0
2023-03-07 15:00:00,1.06568,1.06714,1.06499,1.06695,3444.0
2023-03-07 16:00:00,1.06695,1.0672,1.06527,1.06563,4562.0
2023-03-07 17:00:00,1.06563,1.0661100000000001,1.06403,1.06478,5794.0
2023-03-07 18:00:00,1.06478,1.06479,1.05738,1.05855,16547.0
2023-03-07 19:00:00,1.05855,1.0596,1.05702,1.05726,8940.0
2023-03-07 20:00:00,1.05727,1.05881,1.05657,1.05672,6822.0
2023-03-07 21:00:00,1.05675,1.05739,1.0552,1.05559,4815.0
2023-03-07 22:00:00,1.05556,1.05599,1.05461,1.05514,2949.0
2023-03-07 23:00:00,1.05518,1.05573,1.05497,1.05508,2631.0
2023-03-08 00:00:00,1.05507,1.05525,1.05472,1.05497,808.0
2023-03-08 01:00:00,1.05485,1.05528,1.05469,1.05498,182.0
2023-03-08 02:00:00,1.05498,1.05513,1.05479,1.05483,1200.0
2023-03-08 03:00:00,1.05483,1.05506,1.05421,1.05504,2298.0
2023-03-08 04:00:00,1.05503,1.05507,1.05436,1.05449,2222.0
2023-03-08 05:00:00,1.0545,1.0547,1.0532,1.05324,2106.0
2023-03-08 06:00:00,1.05323,1.05372,1.05276,1.05294,1869.0
2023-03-08 07:00:00,1.05295,1.05365,1.05295,1.05349,1654.0
2023-03-08 08:00:00,1.0535,1.05354,1.05241,1.0531,1632.0
2023-03-08 09:00:00,1.0531,1.054,1.05304,1.05397,1701.0
2023-03-08 10:00:00,1.05395,1.0547,1.05334,1.05435,3260.0
2023-03-08 11:00:00,1.05435,1.0548,1.0535,1.05368,3769.0
2023-03-08 12:00:00,1.05366,1.05487,1.05348,1.05355,3646.0
2023-03-08 13:00:00,1.05354,1.05462,1.05341,1.05393,2871.0
2023-03-08 14:00:00,1.05394,1.05448,1.05341,1.05377,2336.0
2023-03-08 15:00:00,1.05374,1.05491,1.05368,1.05466,2120.0
2023-03-08 16:00:00,1.05467,1.05492,1.05367,1.05412,5871.0
2023-03-08 17:00:00,1.05413,1.05618,1.05413,1.05562,5963.0
2023-03-08 18:00:00,1.0556,1.05738,1.0529,1.05526,12350.0
2023-03-08 19:00:00,1.05526,1.05677,1.05456,1.05475,5254.0
2023-03-08 20:00:00,1.05474,1.05521,1.05422,1.05451,3380.0
2023-03-08 21:00:00,1.05451,1.05499,1.05397,1.05426,4048.0
2023-03-08 22:00:00,1.05425,1.05506,1.05412,1.05458,2584.0
2023-03-08 23:00:00,1.05457,1.055,1.05412,1.05475,1824.0
2023-03-09 00:00:00,1.05473,1.05476,1.05424,1.05442,737.0
2023-03-09 01:00:00,1.05443,1.05448,1.05374,1.05432,975.0
2023-03-09 02:00:00,1.05432,1.05497,1.05428,1.05489,648.0
2023-03-09 03:00:00,1.05489,1.05533,1.05445,1.05468,1964.0
2023-03-09 04:00:00,1.05467,1.05487,1.05379,1.05405,2132.0
2023-03-09 05:00:00,1.05406,1.05485,1.05393,1.05453,1335.0
2023-03-09 06:00:00,1.05454,1.0551,1.05433,1.05493,1045.0
2023-03-09 07:00:00,1.05494,1.05535,1.05459,1.05518,960.0
2023-03-09 08:00:00,1.05517,1.05555,1.05497,1.05523,1284.0
2023-03-09 09:00:00,1.05524,1.05547,1.05483,1.05513,1610.0
2023-03-09 10:00:00,1.05512,1.05596,1.05493,1.05562,2510.0
2023-03-09 11:00:00,1.05563,1.05634,1.0548,1.05573,3488.0
2023-03-09 12:00:00,1.05575,1.05697,1.05503,1.05585,3088.0
2023-03-09 13:00:00,1.05585,1.05687,1.05534,1.05662,2817.0
2023-03-09 14:00:00,1.05661,1.05814,1.05661,1.0571,3106.0
2023-03-09 15:00:00,1.05709,1.05719,1.05537,1.05592,2628.0
2023-03-09 16:00:00,1.05593,1.05777,1.05524,1.05741,6507.0
2023-03-09 17:00:00,1.05741,1.05863,1.05664,1.05752,6887.0
2023-03-09 18:00:00,1.05752,1.05857,1.05667,1.05685,5908.0
2023-03-09 19:00:00,1.05689,1.05838,1.05636,1.05758,4327.0
2023-03-09 20:00:00,1.05759,1.05794,1.05694,1.05771,3053.0
2023-03-09 21:00:00,1.0576699999999999,1.05902,1.05729,1.05897,4355.0
2023-03-09 22:00:00,1.05893,1.05912,1.05755,1.05756,3974.0
2023-03-09 23:00:00,1.05757,1.05829,1.05725,1.05792,4805.0
2023-03-10 00:00:00,1.05791,1.05822,1.05751,1.05817,1257.0
2023-03-10 01:00:00,1.05766,1.05849,1.05766,1.05811,546.0
2023-03-10 02:00:00,1.05811,1.05856,1.0578400000000001,1.05856,1168.0
2023-03-10 03:00:00,1.05857,1.05994,1.05854,1.05987,2334.0
2023-03-10 04:00:00,1.05986,1.05992,1.05892,1.05945,2667.0
2023-03-10 05:00:00,1.05947,1.05959,1.05791,1.05895,5727.0
2023-03-10 06:00:00,1.05895,1.05982,1.05855,1.05968,2229.0
2023-03-10 07:00:00,1.05968,1.05984,1.05932,1.05946,2086.0
2023-03-10 08:00:00,1.05945,1.05951,1.05857,1.05865,2054.0
2023-03-10 09:00:00,1.05866,1.05909,1.05811,1.05834,2657.0
2023-03-10 10:00:00,1.05837,1.06067,1.05837,1.05947,5583.0
2023-03-10 11:00:00,1.05947,1.0599,1.05739,1.05916,5881.0
2023-03-10 12:00:00,1.05913,1.05988,1.05798,1.05814,4697.0
2023-03-10 13:00:00,1.05813,1.06038,1.05777,1.05877,4561.0
2023-03-10 14:00:00,1.05874,1.0602,1.05866,1.05895,3711.0
2023-03-10 15:00:00,1.05896,1.05986,1.05807,1.05943,4372.0
2023-03-10 16:00:00,1.05941,1.06441,1.05817,1.06217,13413.0
2023-03-10 17:00:00,1.06216,1.06744,1.06119,1.06663,16514.0
2023-03-10 18:00:00,1.06668,1.07007,1.06668,1.06873,13526.0
2023-03-10 19:00:00,1.06874,1.06874,1.06552,1.06585,10579.0
2023-03-10 20:00:00,1.06588,1.06739,1.06555,1.06685,6170.0
2023-03-10 21:00:00,1.06681,1.06727,1.06396,1.0643,5654.0
2023-03-10 22:00:00,1.0643,1.06517,1.0636,1.06435,6686.0
2023-03-10 23:00:00,1.06435,1.0648,1.06365,1.06372,6003.0
2023-03-11 00:00:00,1.06374,1.06416,1.06366,1.06383,1598.0
2023-03-13 01:00:00,1.06809,1.06966,1.06735,1.06937,379.0
2023-03-13 02:00:00,1.06937,1.0703,1.06769,1.06912,1988.0
2023-03-13 03:00:00,1.06909,1.07024,1.06776,1.0681,6959.0
2023-03-13 04:00:00,1.0682,1.06981,1.06762,1.06818,6427.0
2023-03-13 05:00:00,1.06817,1.06872,1.0664,1.06685,4575.0
2023-03-13 06:00:00,1.06684,1.07314,1.06681,1.07301,6842.0
2023-03-13 07:00:00,1.07302,1.07369,1.07165,1.0717,5762.0
2023-03-13 08:00:00,1.07171,1.07257,1.07162,1.07178,2494.0
2023-03-13 09:00:00,1.07177,1.07264,1.0717,1.07201,2682.0
2023-03-13 10:00:00,1.07199,1.07296,1.07131,1.07214,3942.0
2023-03-13 11:00:00,1.07213,1.07372,1.07158,1.07252,6381.0
2023-03-13 12:00:00,1.07252,1.07289,1.0704,1.07075,7603.0
2023-03-13 13:00:00,1.07076,1.07076,1.06624,1.06708,13408.0
2023-03-13 14:00:00,1.06703,1.06809,1.06601,1.06741,10215.0
2023-03-13 15:00:00,1.0674,1.06767,1.06574,1.0664,9823.0
2023-03-13 16:00:00,1.06641,1.06978,1.06502,1.06965,15928.0
2023-03-13 17:00:00,1.06964,1.07212,1.06854,1.06994,12237.0
2023-03-13 18:00:00,1.06992,1.07279,1.06964,1.07227,12760.0
2023-03-13 19:00:00,1.07226,1.07335,1.07116,1.07332,10855.0
2023-03-13 20:00:00,1.07331,1.07424,1.07229,1.07397,9674.0
2023-03-13 21:00:00,1.07394,1.07486,1.0733,1.07382,6348.0
2023-03-13 22:00:00,1.07384,1.07426,1.07292,1.07339,6325.0
2023-03-13 23:00:00,1.07339,1.07348,1.0721,1.07296,8218.0
2023-03-14 00:00:00,1.07295,1.07332,1.07259,1.07308,2250.0
2023-03-14 01:00:00,1.07276,1.07319,1.07264,1.07266,286.0
2023-03-14 02:00:00,1.07262,1.07306,1.07251,1.0727,2585.0
2023-03-14 03:00:00,1.0727,1.07291,1.07223,1.07228,1702.0
2023-03-14 04:00:00,1.07234,1.0724,1.07115,1.07189,3298.0
2023-03-14 05:00:00,1.07191,1.07211,1.07051,1.07084,4296.0
2023-03-14 06:00:00,1.0708199999999999,1.07128,1.06988,1.07007,3945.0
2023-03-14 07:00:00,1.07008,1.07071,1.06994,1.07027,2995.0
2023-03-14 08:00:00,1.07028,1.0707,1.06981,1.07026,2331.0
2023-03-14 09:00:00,1.07025,1.0708199999999999,1.06969,1.07075,2040.0
2023-03-14 10:00:00,1.07074,1.07155,1.06932,1.06972,6198.0
2023-03-14 11:00:00,1.06977,1.07019,1.06788,1.06898,7624.0
2023-03-14 12:00:00,1.06897,1.07073,1.06829,1.07062,8958.0
2023-03-14 13:00:00,1.07063,1.07134,1.06912,1.07111,6703.0
2023-03-14 14:00:00,1.07111,1.07209,1.07004,1.07203,5143.0
2023-03-14 15:00:00,1.07202,1.07282,1.07125,1.07216,5113.0
2023-03-14 16:00:00,1.07219,1.07486,1.06989,1.07355,15295.0
2023-03-14 17:00:00,1.07355,1.07435,1.0698,1.0708199999999999,12990.0
2023-03-14 18:00:00,1.07088,1.07296,1.07052,1.07177,9495.0
2023-03-14 19:00:00,1.07179,1.0731600000000001,1.07141,1.0721,6101.0
2023-03-14 20:00:00,1.07212,1.0725500000000001,1.07105,1.07172,5728.0
2023-03-14 21:00:00,1.07173,1.0743,1.07171,1.07329,7616.0
2023-03-14 22:00:00,1.07332,1.07496,1.0732,1.07416,6089.0
2023-03-14 23:00:00,1.07415,1.07431,1.0734,1.07415,4950.0
2023-03-15 00:00:00,1.07418,1.07423,1.07321,1.07323,1464.0
2023-03-15 01:00:00,1.07325,1.0733,1.07284,1.0732,64.0
2023-03-15 02:00:00,1.0732,1.07354,1.07303,1.07322,1280.0
2023-03-15 03:00:00,1.07322,1.0734,1.07254,1.07271,770.0
2023-03-15 04:00:00,1.07268,1.07366,1.07251,1.07338,3127.0
2023-03-15 05:00:00,1.07338,1.07394,1.07311,1.07382,2571.0
2023-03-15 06:00:00,1.07382,1.07597,1.07376,1.07561,3088.0
2023-03-15 07:00:00,1.0756000000000001,1.07573,1.07495,1.0751,2024.0
2023-03-15 08:00:00,1.0751,1.07539,1.07429,1.07448,1754.0
2023-03-15 09:00:00,1.07449,1.07461,1.07359,1.07382,2568.0
2023-03-15 10:00:00,1.07383,1.07414,1.07308,1.07341,3015.0
2023-03-15 11:00:00,1.07341,1.07447,1.07276,1.07374,5774.0
2023-03-15 12:00:00,1.07375,1.07436,1.07267,1.07314,5635.0
2023-03-15 13:00:00,1.07313,1.07328,1.06657,1.0678,8718.0
2023-03-15 14:00:00,1.06782,1.06843,1.06197,1.06269,11008.0
2023-03-15 15:00:00,1.06269,1.06295,1.05804,1.05874,10616.0
2023-03-15 16:00:00,1.05874,1.05947,1.05524,1.05567,13217.0
2023-03-15 17:00:00,1.05565,1.05586,1.05223,1.05452,14219.0
2023-03-15 18:00:00,1.05454,1.05647,1.05293,1.05472,12863.0
2023-03-15 19:00:00,1.05476,1.05504,1.0516,1.05336,9464.0
2023-03-15 20:00:00,1.05336,1.05503,1.05276,1.05422,7475.0
2023-03-15 21:00:00,1.05423,1.05627,1.0542,1.05567,8940.0
2023-03-15 22:00:00,1.05566,1.05901,1.05471,1.05856,10745.0
2023-03-15 23:00:00,1.05855,1.05923,1.05745,1.05803,10246.0
2023-03-16 00:00:00,1.05804,1.05832,1.05741,1.05762,2313.0
2023-03-16 01:00:00,1.05765,1.05777,1.05736,1.05745,92.0
2023-03-16 02:00:00,1.05758,1.05818,1.05744,1.05785,2415.0
2023-03-16 03:00:00,1.0578400000000001,1.05888,1.0578,1.05817,2118.0
2023-03-16 04:00:00,1.05818,1.05981,1.05729,1.05896,5604.0
2023-03-16 05:00:00,1.05895,1.05991,1.05861,1.05937,6123.0
2023-03-16 06:00:00,1.05939,1.05968,1.05872,1.05923,4366.0
2023-03-16 07:00:00,1.05924,1.05987,1.05898,1.05986,2728.0
2023-03-16 08:00:00,1.05986,1.06032,1.05975,1.06026,2655.0
2023-03-16 09:00:00,1.06025,1.06155,1.05983,1.06072,3120.0
2023-03-16 10:00:00,1.06073,1.06082,1.05993,1.06054,2993.0
2023-03-16 11:00:00,1.06053,1.06283,1.05927,1.0625,6838.0
2023-03-16 12:00:00,1.06256,1.06355,1.06122,1.06124,9350.0
2023-03-16 13:00:00,1.06121,1.06201,1.06046,1.06176,6925.0
2023-03-16 14:00:00,1.06177,1.0621,1.06001,1.0616,4672.0
2023-03-16 15:00:00,1.0616,1.06168,1.06044,1.0613,5285.0
2023-03-16 16:00:00,1.0613,1.06204,1.05757,1.05877,10082.0
2023-03-16 17:00:00,1.05884,1.0621,1.05507,1.06064,16445.0
2023-03-16 18:00:00,1.06067,1.06081,1.0573,1.06005,14422.0
2023-03-16 19:00:00,1.06005,1.06265,1.05862,1.06214,12587.0
2023-03-16 20:00:00,1.06213,1.06253,1.06073,1.06186,7997.0
2023-03-16 21:00:00,1.06187,1.06206,1.05915,1.05921,6257.0
2023-03-16 22:00:00,1.05922,1.06203,1.05916,1.06122,4535.0
2023-03-16 23:00:00,1.06121,1.06193,1.0611,1.06147,4201.0
2023-03-17 00:00:00,1.06147,1.0617,1.06104,1.06157,1209.0
2023-03-17 01:00:00,1.06068,1.06142,1.06068,1.06127,486.0
2023-03-17 02:00:00,1.06126,1.06154,1.06087,1.06124,2361.0
2023-03-17 03:00:00,1.06124,1.06173,1.06119,1.06135,2055.0
2023-03-17 04:00:00,1.06136,1.06204,1.06115,1.06182,2493.0
2023-03-17 05:00:00,1.06183,1.06319,1.06142,1.0626,3453.0
2023-03-17 06:00:00,1.06259,1.06388,1.06257,1.06337,3106.0
2023-03-17 07:00:00,1.06337,1.06448,1.06315,1.06401,2630.0
2023-03-17 08:00:00,1.06401,1.06493,1.06388,1.06493,2143.0
2023-03-17 09:00:00,1.06491,1.06506,1.06443,1.06486,2135.0
2023-03-17 10:00:00,1.06485,1.06628,1.06444,1.06626,2880.0
2023-03-17 11:00:00,1.06624,1.06692,1.0658,1.06625,5510.0
2023-03-17 12:00:00,1.06626,1.067,1.06514,1.06522,6725.0
2023-03-17 13:00:00,1.06522,1.06598,1.06401,1.06468,4342.0
2023-03-17 14:00:00,1.06468,1.06468,1.06252,1.06333,4258.0
2023-03-17 15:00:00,1.06332,1.06401,1.06155,1.06296,5546.0
2023-03-17 16:00:00,1.06295,1.06334,1.0612,1.06257,6912.0
2023-03-17 17:00:00,1.0626,1.06341,1.06171,1.06257,7715.0
2023-03-17 18:00:00,1.06257,1.06442,1.06248,1.06335,9680.0
2023-03-17 19:00:00,1.06335,1.0648,1.06297,1.06463,6918.0
2023-03-17 20:00:00,1.06461,1.06757,1.06422,1.06673,5949.0
2023-03-17 21:00:00,1.06674,1.06749,1.06634,1.06729,4757.0
2023-03-17 22:00:00,1.06729,1.06852,1.06666,1.06806,4107.0
2023-03-17 23:00:00,1.06807,1.06829,1.06609,1.06612,3443.0
2023-03-18 00:00:00,1.06613,1.06652,1.06585,1.06651,1814.0
2023-03-20 01:00:00,1.068,1.06875,1.068,1.06835,125.0
2023-03-20 02:00:00,1.06817,1.0688900000000001,1.06662,1.06699,3863.0
2023-03-20 03:00:00,1.067,1.06825,1.06678,1.06805,2536.0
2023-03-20 04:00:00,1.06805,1.06884,1.06787,1.06808,3552.0
2023-03-20 05:00:00,1.06808,1.0689899999999999,1.06692,1.06751,4293.0
2023-03-20 06:00:00,1.0675,1.06845,1.0674,1.0679400000000001,2342.0
2023-03-20 07:00:00,1.06795,1.06795,1.06647,1.06692,3030.0
2023-03-20 08:00:00,1.06692,1.06743,1.06656,1.06697,2317.0
2023-03-20 09:00:00,1.06694,1.06809,1.06682,1.06793,2314.0
2023-03-20 10:00:00,1.0679400000000001,1.0681,1.06587,1.06609,6596.0
2023-03-20 11:00:00,1.0661100000000001,1.06708,1.06418,1.06554,9919.0
2023-03-20 12:00:00,1.06556,1.06684,1.06313,1.06612,10192.0
2023-03-20 13:00:00,1.06613,1.0677699999999999,1.06497,1.06743,8304.0
2023-03-20 14:00:00,1.06744,1.06995,1.06707,1.06961,6605.0
2023-03-20 15:00:00,1.0695999999999999,1.07088,1.06886,1.0707,4871.0
2023-03-20 16:00:00,1.0707,1.07176,1.07015,1.07051,6220.0
2023-03-20 17:00:00,1.0705,1.07308,1.07028,1.07237,7127.0
2023-03-20 18:00:00,1.07235,1.07295,1.07125,1.07268,6105.0
2023-03-20 19:00:00,1.07267,1.07268,1.07115,1.07211,4992.0
2023-03-20 20:00:00,1.07211,1.07253,1.07066,1.07253,5162.0
2023-03-20 21:00:00,1.07256,1.07283,1.07152,1.07161,3002.0
2023-03-20 22:00:00,1.07161,1.07256,1.0714,1.07242,2390.0
2023-03-20 23:00:00,1.07245,1.07258,1.0719,1.0723,2013.0
2023-03-21 00:00:00,1.07232,1.07241,1.07202,1.07231,1410.0
2023-03-21 01:00:00,1.07179,1.07208,1.07169,1.0719400000000001,1889.0
2023-03-21 02:00:00,1.0719,1.07244,1.07188,1.07225,2714.0
2023-03-21 03:00:00,1.07225,1.07244,1.07156,1.07182,1438.0
2023-03-21 04:00:00,1.07186,1.07259,1.07153,1.07174,2967.0
2023-03-21 05:00:00,1.07174,1.07207,1.0715,1.07168,2793.0
2023-03-21 06:00:00,1.07167,1.07223,1.07161,1.0722,1942.0
2023-03-21 07:00:00,1.07219,1.07219,1.07141,1.07158,1707.0
2023-03-21 08:00:00,1.07157,1.07158,1.07096,1.07121,1689.0
2023-03-21 09:00:00,1.07122,1.07158,1.07102,1.07156,1859.0
2023-03-21 10:00:00,1.07157,1.07177,1.07039,1.07073,2561.0
2023-03-21 11:00:00,1.0707200000000001,1.0722,1.0706,1.07189,4783.0
