timestamp,open,high,low,close,volume
2023-02-06 22:15:00,1.07353,1.07374,1.07318,1.07351,577.0
2023-02-06 22:30:00,1.0735,1.07351,1.07267,1.07291,628.0
2023-02-06 22:45:00,1.07292,1.07294,1.07235,1.07247,861.0
2023-02-06 23:00:00,1.07246,1.07279,1.07232,1.07252,599.0
2023-02-06 23:15:00,1.07252,1.07309,1.07245,1.07275,574.0
2023-02-06 23:30:00,1.07276,1.0728,1.07186,1.07279,1002.0
2023-02-06 23:45:00,1.07278,1.07305,1.07267,1.07297,585.0
2023-02-07 00:00:00,1.07293,1.07302,1.0724,1.07248,414.0
2023-02-07 00:15:00,1.07247,1.07276,1.07246,1.07263,201.0
2023-02-07 00:30:00,1.07262,1.07263,1.07247,1.07252,137.0
2023-02-07 00:45:00,1.07252,1.0726,1.0723799999999999,1.07247,172.0
2023-02-07 01:00:00,1.07248,1.07263,1.07223,1.07223,21.0
2023-02-07 01:15:00,1.07234,1.0727,1.07212,1.07266,91.0
2023-02-07 01:30:00,1.07267,1.07269,1.07246,1.0725,663.0
2023-02-07 01:45:00,1.0725500000000001,1.07263,1.07199,1.07263,1165.0
2023-02-07 02:00:00,1.07268,1.07285,1.07233,1.07273,289.0
2023-02-07 02:15:00,1.07274,1.07276,1.07251,1.07253,256.0
2023-02-07 02:30:00,1.07253,1.07269,1.07249,1.0726,159.0
2023-02-07 02:45:00,1.0726,1.07289,1.07247,1.07289,148.0
2023-02-07 03:00:00,1.07289,1.07332,1.0728,1.07332,401.0
2023-02-07 03:15:00,1.0733,1.07342,1.07314,1.07315,339.0
2023-02-07 03:30:00,1.07314,1.07341,1.07301,1.07332,437.0
2023-02-07 03:45:00,1.07331,1.07362,1.07326,1.07362,382.0
2023-02-07 04:00:00,1.07364,1.07385,1.07349,1.07353,580.0
2023-02-07 04:15:00,1.07353,1.07371,1.07336,1.07369,434.0
2023-02-07 04:30:00,1.07369,1.07392,1.07339,1.07351,379.0
2023-02-07 04:45:00,1.07353,1.07427,1.07339,1.0741,463.0
2023-02-07 05:00:00,1.07411,1.07411,1.07371,1.0739,378.0
2023-02-07 05:15:00,1.07389,1.07407,1.0735999999999999,1.07402,476.0
2023-02-07 05:30:00,1.07402,1.07415,1.07367,1.07386,381.0
2023-02-07 05:45:00,1.07387,1.07418,1.07378,1.07409,374.0
2023-02-07 06:00:00,1.0741,1.07414,1.0739,1.07393,407.0
2023-02-07 06:15:00,1.07394,1.07418,1.07384,1.07402,368.0
2023-02-07 06:30:00,1.07402,1.07423,1.07359,1.07396,917.0
2023-02-07 06:45:00,1.07394,1.07426,1.07362,1.07382,567.0
2023-02-07 07:00:00,1.07381,1.07381,1.07334,1.07334,589.0
2023-02-07 07:15:00,1.07334,1.07357,1.07329,1.07343,446.0
2023-02-07 07:30:00,1.07345,1.07345,1.07285,1.07311,600.0
2023-02-07 07:45:00,1.07315,1.07332,1.07302,1.07328,398.0
2023-02-07 08:00:00,1.07329,1.07336,1.07305,1.07335,430.0
2023-02-07 08:15:00,1.07336,1.07376,1.07335,1.07373,588.0
2023-02-07 08:30:00,1.07371,1.07416,1.07371,1.07398,612.0
2023-02-07 08:45:00,1.07397,1.07407,1.07367,1.07402,580.0
2023-02-07 09:00:00,1.07401,1.07431,1.07351,1.07422,597.0
2023-02-07 09:15:00,1.07422,1.07437,1.07391,1.07393,379.0
2023-02-07 09:30:00,1.07395,1.07424,1.07371,1.07384,519.0
2023-02-07 09:45:00,1.07383,1.07424,1.0738,1.07391,587.0
2023-02-07 10:00:00,1.0739,1.07397,1.07296,1.0731,1122.0
2023-02-07 10:15:00,1.0731,1.07366,1.07284,1.07356,828.0
2023-02-07 10:30:00,1.07354,1.07385,1.07272,1.07298,1284.0
2023-02-07 10:45:00,1.07297,1.07322,1.07231,1.0724,971.0
2023-02-07 11:00:00,1.07241,1.0726,1.0697,1.07045,1953.0
2023-02-07 11:15:00,1.07044,1.07167,1.07026,1.07111,1747.0
2023-02-07 11:30:00,1.07108,1.07241,1.07106,1.07173,1833.0
2023-02-07 11:45:00,1.07172,1.07241,1.07106,1.07189,1471.0
2023-02-07 12:00:00,1.0719,1.07281,1.0713,1.0727,1293.0
2023-02-07 12:15:00,1.07274,1.07348,1.07211,1.07237,1392.0
2023-02-07 12:30:00,1.07236,1.07257,1.07174,1.07199,1181.0
2023-02-07 12:45:00,1.07198,1.07233,1.07106,1.07109,1171.0
2023-02-07 13:00:00,1.07108,1.07183,1.07098,1.07112,989.0
2023-02-07 13:15:00,1.0711,1.07188,1.07066,1.07179,869.0
2023-02-07 13:30:00,1.0718,1.07227,1.07146,1.07211,812.0
2023-02-07 13:45:00,1.07209,1.07212,1.0712,1.07136,842.0
2023-02-07 14:00:00,1.07135,1.0718,1.07084,1.07107,1096.0
2023-02-07 14:15:00,1.07107,1.07117,1.07009,1.0707200000000001,971.0
2023-02-07 14:30:00,1.07076,1.0708,1.06981,1.07055,602.0
2023-02-07 14:45:00,1.07055,1.07079,1.07032,1.07049,1028.0
2023-02-07 15:00:00,1.07051,1.0712,1.0705,1.07075,837.0
2023-02-07 15:15:00,1.07075,1.07123,1.07043,1.07113,867.0
2023-02-07 15:30:00,1.07112,1.07113,1.07016,1.07037,916.0
2023-02-07 15:45:00,1.07038,1.07081,1.07018,1.07052,948.0
2023-02-07 16:00:00,1.07051,1.07064,1.06989,1.07001,1161.0
2023-02-07 16:15:00,1.06999,1.07002,1.0688,1.06888,1364.0
2023-02-07 16:30:00,1.06888,1.06958,1.06857,1.06943,1366.0
2023-02-07 16:45:00,1.06943,1.0699,1.06906,1.06952,1027.0
2023-02-07 17:00:00,1.06952,1.06994,1.06923,1.06966,1104.0
2023-02-07 17:15:00,1.06966,1.06972,1.06901,1.06919,1273.0
2023-02-07 17:30:00,1.06918,1.0697,1.06853,1.06878,1778.0
2023-02-07 17:45:00,1.06875,1.06875,1.06796,1.06822,1511.0
2023-02-07 18:00:00,1.06823,1.06839,1.06699,1.06719,1569.0
2023-02-07 18:15:00,1.06728,1.0679400000000001,1.0669,1.06705,1392.0
2023-02-07 18:30:00,1.06706,1.06846,1.06691,1.06796,1431.0
2023-02-07 18:45:00,1.06797,1.06967,1.06788,1.06927,2009.0
2023-02-07 19:00:00,1.06927,1.06992,1.06885,1.06975,1525.0
2023-02-07 19:15:00,1.06974,1.07012,1.06943,1.06951,1330.0
2023-02-07 19:30:00,1.0695000000000001,1.07041,1.06916,1.06938,1420.0
2023-02-07 19:45:00,1.06939,1.07121,1.0693,1.07047,1510.0
2023-02-07 20:00:00,1.07048,1.07052,1.06954,1.07018,1427.0
2023-02-07 20:15:00,1.07019,1.07035,1.0695999999999999,1.06971,827.0
2023-02-07 20:30:00,1.0697,1.07144,1.06898,1.07135,1961.0
2023-02-07 20:45:00,1.07135,1.07664,1.07131,1.07601,5330.0
2023-02-07 21:00:00,1.076,1.07623,1.07246,1.07262,4828.0
2023-02-07 21:15:00,1.07258,1.07389,1.07096,1.07111,4291.0
2023-02-07 21:30:00,1.07112,1.07123,1.06938,1.06988,3180.0
2023-02-07 21:45:00,1.06989,1.0702099999999999,1.06873,1.0702099999999999,2318.0
2023-02-07 22:00:00,1.0702099999999999,1.07186,1.07014,1.07147,2139.0
2023-02-07 22:15:00,1.07149,1.07221,1.07142,1.0719400000000001,1673.0
2023-02-07 22:30:00,1.0719400000000001,1.07285,1.07178,1.07245,1978.0
2023-02-07 22:45:00,1.07246,1.07272,1.07184,1.07193,1360.0
2023-02-07 23:00:00,1.0719400000000001,1.07219,1.0708199999999999,1.07117,1072.0
2023-02-07 23:15:00,1.07119,1.07196,1.07117,1.07177,666.0
2023-02-07 23:30:00,1.07176,1.07234,1.07174,1.07224,648.0
2023-02-07 23:45:00,1.07224,1.07293,1.07213,1.0725,898.0
2023-02-08 00:00:00,1.0725,1.07263,1.07214,1.0725500000000001,427.0
2023-02-08 00:15:00,1.0725500000000001,1.07263,1.07231,1.07257,190.0
2023-02-08 00:30:00,1.07256,1.0727,1.07253,1.07269,171.0
2023-02-08 00:45:00,1.0727,1.07298,1.07264,1.07272,227.0
2023-02-08 01:00:00,1.07211,1.07228,1.07211,1.07228,9.0
2023-02-08 01:15:00,1.07213,1.07233,1.07213,1.07233,15.0
2023-02-08 01:30:00,1.07233,1.07269,1.07226,1.07265,178.0
2023-02-08 01:45:00,1.07267,1.0729,1.0726,1.07288,45.0
2023-02-08 02:00:00,1.07292,1.07303,1.0727,1.07278,125.0
2023-02-08 02:15:00,1.07278,1.07288,1.07251,1.07252,161.0
2023-02-08 02:30:00,1.07252,1.07282,1.07252,1.07281,127.0
2023-02-08 02:45:00,1.07282,1.07309,1.07274,1.07304,152.0
2023-02-08 03:00:00,1.07305,1.07341,1.07287,1.0731,526.0
2023-02-08 03:15:00,1.07311,1.07322,1.07269,1.07272,459.0
2023-02-08 03:30:00,1.07272,1.07333,1.07268,1.0733,400.0
2023-02-08 03:45:00,1.07332,1.07332,1.07307,1.07321,454.0
2023-02-08 04:00:00,1.07321,1.07351,1.073,1.0731,490.0
2023-02-08 04:15:00,1.0731,1.07312,1.0723,1.07266,481.0
2023-02-08 04:30:00,1.07267,1.07315,1.07265,1.07292,679.0
2023-02-08 04:45:00,1.07292,1.07293,1.07251,1.07263,578.0
2023-02-08 05:00:00,1.07262,1.07297,1.07256,1.07287,482.0
2023-02-08 05:15:00,1.07287,1.07293,1.07237,1.07283,637.0
2023-02-08 05:30:00,1.07282,1.07323,1.07272,1.0731,561.0
2023-02-08 05:45:00,1.07313,1.07331,1.07292,1.07328,594.0
2023-02-08 06:00:00,1.07327,1.07328,1.07302,1.07312,519.0
2023-02-08 06:15:00,1.07311,1.0733,1.07303,1.07321,362.0
2023-02-08 06:30:00,1.07322,1.07348,1.07306,1.07311,346.0
2023-02-08 06:45:00,1.07311,1.07344,1.07311,1.07322,357.0
2023-02-08 07:00:00,1.0732,1.0734,1.07306,1.07327,405.0
2023-02-08 07:15:00,1.07328,1.07348,1.07312,1.07341,209.0
2023-02-08 07:30:00,1.07342,1.07343,1.07305,1.07327,286.0
2023-02-08 07:45:00,1.07328,1.0734,1.07318,1.07337,274.0
2023-02-08 08:00:00,1.07332,1.07335,1.07301,1.07303,220.0
2023-02-08 08:15:00,1.07304,1.07322,1.07283,1.07286,231.0
2023-02-08 08:30:00,1.07284,1.07303,1.07273,1.07292,193.0
2023-02-08 08:45:00,1.07294,1.0735,1.07291,1.07336,278.0
2023-02-08 09:00:00,1.07333,1.07362,1.07319,1.07351,448.0
2023-02-08 09:15:00,1.07351,1.07362,1.0732,1.07351,376.0
2023-02-08 09:30:00,1.07352,1.07372,1.07332,1.07355,295.0
2023-02-08 09:45:00,1.07357,1.07396,1.07271,1.07271,593.0
2023-02-08 10:00:00,1.0727,1.0731600000000001,1.07239,1.07304,951.0
2023-02-08 10:15:00,1.07305,1.07389,1.0727,1.07367,861.0
2023-02-08 10:30:00,1.07371,1.0742,1.07343,1.07417,786.0
2023-02-08 10:45:00,1.07417,1.07598,1.07412,1.07587,1243.0
2023-02-08 11:00:00,1.07588,1.0759,1.07409,1.07494,1765.0
2023-02-08 11:15:00,1.07495,1.07575,1.07441,1.07481,1350.0
2023-02-08 11:30:00,1.07481,1.0756000000000001,1.07455,1.07508,1307.0
2023-02-08 11:45:00,1.07506,1.07533,1.07411,1.07521,1005.0
2023-02-08 12:00:00,1.07521,1.07607,1.07502,1.07595,1053.0
2023-02-08 12:15:00,1.07594,1.07601,1.07531,1.07535,892.0
2023-02-08 12:30:00,1.07539,1.07581,1.07502,1.07558,899.0
2023-02-08 12:45:00,1.07557,1.07581,1.07526,1.07552,887.0
2023-02-08 13:00:00,1.07551,1.07558,1.07461,1.07476,862.0
2023-02-08 13:15:00,1.07476,1.07485,1.07429,1.07476,797.0
2023-02-08 13:30:00,1.07478,1.07479,1.07445,1.0745,722.0
2023-02-08 13:45:00,1.07451,1.075,1.0744,1.07463,750.0
2023-02-08 14:00:00,1.07463,1.07475,1.07396,1.07419,628.0
2023-02-08 14:15:00,1.0742,1.07423,1.07328,1.07406,773.0
2023-02-08 14:30:00,1.07405,1.07464,1.07401,1.07428,627.0
2023-02-08 14:45:00,1.07427,1.07447,1.07349,1.0735,555.0
2023-02-08 15:00:00,1.07349,1.07487,1.07346,1.07476,750.0
2023-02-08 15:15:00,1.07476,1.07489,1.07439,1.07461,719.0
2023-02-08 15:30:00,1.07459,1.07491,1.07404,1.07441,728.0
2023-02-08 15:45:00,1.07441,1.07446,1.07336,1.07337,883.0
2023-02-08 16:00:00,1.07339,1.0737700000000001,1.07318,1.07351,1169.0
2023-02-08 16:15:00,1.07354,1.07358,1.07256,1.07309,1439.0
2023-02-08 16:30:00,1.07313,1.0733,1.07263,1.07284,1246.0
2023-02-08 16:45:00,1.07282,1.07335,1.07278,1.07315,1040.0
2023-02-08 17:00:00,1.0731600000000001,1.07431,1.07261,1.07413,1230.0
2023-02-08 17:15:00,1.07412,1.07419,1.073,1.07308,1547.0
2023-02-08 17:30:00,1.07308,1.07337,1.07214,1.07328,2162.0
2023-02-08 17:45:00,1.07328,1.07334,1.07178,1.07249,2190.0
2023-02-08 18:00:00,1.07248,1.07264,1.07162,1.07231,2240.0
2023-02-08 18:15:00,1.07233,1.07275,1.07175,1.0719,1871.0
2023-02-08 18:30:00,1.07189,1.07271,1.07137,1.07231,1676.0
2023-02-08 18:45:00,1.0723,1.0728,1.07203,1.07252,1795.0
2023-02-08 19:00:00,1.07253,1.07277,1.07204,1.07245,1358.0
2023-02-08 19:15:00,1.07245,1.07355,1.07201,1.07221,1460.0
2023-02-08 19:30:00,1.07219,1.07281,1.07187,1.07271,1304.0
2023-02-08 19:45:00,1.07272,1.07362,1.0727,1.07335,1314.0
2023-02-08 20:00:00,1.07335,1.07358,1.07302,1.07353,1354.0
2023-02-08 20:15:00,1.07351,1.07401,1.07345,1.0735999999999999,938.0
2023-02-08 20:30:00,1.07361,1.07371,1.07265,1.07276,798.0
2023-02-08 20:45:00,1.07277,1.07298,1.07257,1.07283,716.0
2023-02-08 21:00:00,1.07283,1.07391,1.07274,1.07364,1363.0
2023-02-08 21:15:00,1.07363,1.07365,1.07291,1.07291,1169.0
2023-02-08 21:30:00,1.0729,1.07294,1.07243,1.07267,935.0
2023-02-08 21:45:00,1.07266,1.07347,1.0726,1.07339,733.0
2023-02-08 22:00:00,1.07341,1.07341,1.07282,1.07305,675.0
2023-02-08 22:15:00,1.07305,1.07331,1.07259,1.07265,577.0
2023-02-08 22:30:00,1.07265,1.07288,1.07227,1.0723799999999999,572.0
2023-02-08 22:45:00,1.0723799999999999,1.0725500000000001,1.07208,1.07231,729.0
2023-02-08 23:00:00,1.0723,1.07244,1.07153,1.07156,564.0
2023-02-08 23:15:00,1.07158,1.07167,1.07094,1.07104,548.0
2023-02-08 23:30:00,1.07103,1.07131,1.07094,1.07109,692.0
2023-02-08 23:45:00,1.0711,1.07141,1.07107,1.07137,574.0
2023-02-09 00:00:00,1.07135,1.07149,1.07115,1.07117,302.0
2023-02-09 00:15:00,1.0712,1.07141,1.07119,1.07119,174.0
2023-02-09 00:30:00,1.07119,1.07139,1.07118,1.07134,172.0
2023-02-09 00:45:00,1.07135,1.07153,1.07131,1.07151,118.0
2023-02-09 01:00:00,1.07127,1.07127,1.07102,1.07127,8.0
2023-02-09 01:15:00,1.07127,1.07129,1.0708,1.07123,375.0
2023-02-09 01:30:00,1.07126,1.0714,1.07099,1.07119,552.0
2023-02-09 01:45:00,1.07118,1.07139,1.07092,1.07119,744.0
2023-02-09 02:00:00,1.07119,1.07154,1.07115,1.07125,258.0
2023-02-09 02:15:00,1.07126,1.07149,1.07097,1.07139,265.0
2023-02-09 02:30:00,1.07138,1.07169,1.07135,1.07169,265.0
2023-02-09 02:45:00,1.07169,1.0717,1.07149,1.07153,204.0
2023-02-09 03:00:00,1.07153,1.07187,1.0715,1.07185,409.0
2023-02-09 03:15:00,1.07184,1.07191,1.07153,1.0716,395.0
2023-02-09 03:30:00,1.07159,1.07171,1.07151,1.07163,335.0
2023-02-09 03:45:00,1.07162,1.07188,1.07147,1.07161,482.0
2023-02-09 04:00:00,1.0716,1.07175,1.07094,1.07124,783.0
2023-02-09 04:15:00,1.07123,1.07177,1.07123,1.07164,602.0
2023-02-09 04:30:00,1.07163,1.07233,1.07159,1.07223,620.0
2023-02-09 04:45:00,1.07224,1.0726,1.07205,1.07247,600.0
2023-02-09 05:00:00,1.07247,1.0728,1.07236,1.07274,414.0
2023-02-09 05:15:00,1.07275,1.07302,1.07273,1.07284,295.0
2023-02-09 05:30:00,1.07285,1.0732,1.0727,1.07318,456.0
2023-02-09 05:45:00,1.07317,1.07327,1.07286,1.07306,383.0
2023-02-09 06:00:00,1.07306,1.0731600000000001,1.0729,1.0729,364.0
2023-02-09 06:15:00,1.07291,1.07312,1.07253,1.07301,362.0
2023-02-09 06:30:00,1.0729899999999999,1.07326,1.07296,1.0731,222.0
2023-02-09 06:45:00,1.0731,1.0731,1.07285,1.07294,246.0
2023-02-09 07:00:00,1.07295,1.07315,1.07294,1.0731,272.0
2023-02-09 07:15:00,1.0731,1.07312,1.07295,1.0731,257.0
2023-02-09 07:30:00,1.0731,1.0731600000000001,1.07284,1.0731600000000001,239.0
2023-02-09 07:45:00,1.0731600000000001,1.07326,1.07304,1.0732,264.0
2023-02-09 08:00:00,1.07321,1.07341,1.07317,1.07334,380.0
2023-02-09 08:15:00,1.07333,1.07342,1.07325,1.07326,285.0
2023-02-09 08:30:00,1.07325,1.07336,1.07308,1.07327,312.0
2023-02-09 08:45:00,1.07326,1.07382,1.07272,1.07355,1253.0
2023-02-09 09:00:00,1.07356,1.07399,1.07333,1.07371,750.0
2023-02-09 09:15:00,1.07369,1.07446,1.07366,1.07436,548.0
2023-02-09 09:30:00,1.07436,1.0743800000000001,1.07375,1.0739,549.0
2023-02-09 09:45:00,1.07389,1.07405,1.07354,1.07398,755.0
2023-02-09 10:00:00,1.07402,1.07403,1.0724,1.07347,1647.0
2023-02-09 10:15:00,1.07347,1.07393,1.07296,1.07369,965.0
2023-02-09 10:30:00,1.07368,1.07389,1.07311,1.07312,729.0
2023-02-09 10:45:00,1.07303,1.0738,1.07247,1.07329,884.0
2023-02-09 11:00:00,1.0733,1.07418,1.07325,1.07401,1280.0
2023-02-09 11:15:00,1.07402,1.07565,1.07354,1.07537,1335.0
2023-02-09 11:30:00,1.07538,1.07595,1.07507,1.07554,1248.0
2023-02-09 11:45:00,1.07555,1.07567,1.0751,1.07529,1195.0
2023-02-09 12:00:00,1.07533,1.07688,1.07509,1.07646,1228.0
2023-02-09 12:15:00,1.07646,1.07649,1.07521,1.07544,1053.0
2023-02-09 12:30:00,1.07545,1.07615,1.0753,1.07578,1007.0
2023-02-09 12:45:00,1.07579,1.07649,1.07534,1.07635,753.0
2023-02-09 13:00:00,1.07635,1.07648,1.0759,1.0763,868.0
2023-02-09 13:15:00,1.0763,1.07693,1.07605,1.0768,734.0
2023-02-09 13:30:00,1.07681,1.07737,1.0766,1.07689,808.0
2023-02-09 13:45:00,1.0769,1.07786,1.07681,1.07773,1092.0
2023-02-09 14:00:00,1.07774,1.07774,1.07642,1.07653,871.0
2023-02-09 14:15:00,1.07657,1.07686,1.07632,1.07636,731.0
2023-02-09 14:30:00,1.07636,1.07649,1.076,1.07613,704.0
2023-02-09 14:45:00,1.07612,1.07685,1.07588,1.07631,810.0
2023-02-09 15:00:00,1.07629,1.07648,1.0759,1.07627,690.0
2023-02-09 15:15:00,1.07626,1.07721,1.07626,1.07698,645.0
2023-02-09 15:30:00,1.07696,1.07717,1.07632,1.07648,848.0
2023-02-09 15:45:00,1.07649,1.077,1.07649,1.07694,803.0
2023-02-09 16:00:00,1.07694,1.07727,1.07627,1.07712,1112.0
2023-02-09 16:15:00,1.07711,1.0773,1.07662,1.07685,975.0
2023-02-09 16:30:00,1.07686,1.07801,1.07682,1.07794,1535.0
2023-02-09 16:45:00,1.07795,1.07901,1.07769,1.07897,1698.0
2023-02-09 17:00:00,1.07898,1.07906,1.07796,1.07803,1552.0
2023-02-09 17:15:00,1.07802,1.07901,1.0779,1.07864,1144.0
2023-02-09 17:30:00,1.07866,1.07886,1.07811,1.0784799999999999,1832.0
2023-02-09 17:45:00,1.0784799999999999,1.07892,1.07779,1.078,1565.0
2023-02-09 18:00:00,1.07802,1.07894,1.07755,1.07846,1698.0
2023-02-09 18:15:00,1.07847,1.07855,1.07705,1.07706,1602.0
2023-02-09 18:30:00,1.07706,1.07719,1.07652,1.07696,1425.0
2023-02-09 18:45:00,1.07695,1.07702,1.07617,1.07628,1476.0
2023-02-09 19:00:00,1.07628,1.07632,1.07521,1.07565,1403.0
2023-02-09 19:15:00,1.07567,1.07584,1.07488,1.07509,1103.0
2023-02-09 19:30:00,1.07513,1.0756000000000001,1.07441,1.07557,1067.0
2023-02-09 19:45:00,1.07554,1.0761,1.07511,1.07607,947.0
2023-02-09 20:00:00,1.0760399999999999,1.0760399999999999,1.07531,1.07532,841.0
2023-02-09 20:15:00,1.07533,1.07614,1.07521,1.07597,668.0
2023-02-09 20:30:00,1.07597,1.07598,1.0741,1.07415,1218.0
2023-02-09 20:45:00,1.07414,1.07492,1.0739,1.07486,770.0
2023-02-09 21:00:00,1.07485,1.07485,1.07393,1.07428,1442.0
2023-02-09 21:15:00,1.07428,1.07436,1.07402,1.07413,912.0
2023-02-09 21:30:00,1.07416,1.07457,1.07376,1.07412,1234.0
2023-02-09 21:45:00,1.07411,1.07419,1.07383,1.07412,715.0
2023-02-09 22:00:00,1.0741,1.07456,1.07393,1.07399,978.0
2023-02-09 22:15:00,1.07402,1.07411,1.0734,1.07357,1127.0
2023-02-09 22:30:00,1.07356,1.07415,1.07332,1.07407,1136.0
2023-02-09 22:45:00,1.07408,1.07417,1.07371,1.07371,778.0
2023-02-09 23:00:00,1.07372,1.07395,1.07324,1.07374,1077.0
2023-02-09 23:15:00,1.07373,1.07387,1.07339,1.07343,689.0
2023-02-09 23:30:00,1.07343,1.07355,1.07314,1.07342,853.0
2023-02-09 23:45:00,1.07346,1.07359,1.07318,1.07335,624.0
2023-02-10 00:00:00,1.07333,1.07346,1.07331,1.07345,242.0
2023-02-10 00:15:00,1.07344,1.07348,1.07327,1.07332,168.0
2023-02-10 00:30:00,1.07332,1.07373,1.07332,1.07364,177.0
2023-02-10 00:45:00,1.07366,1.07378,1.07364,1.07378,124.0
2023-02-10 01:00:00,1.07366,1.07397,1.07347,1.07395,47.0
2023-02-10 01:15:00,1.07384,1.07399,1.07355,1.07369,67.0
2023-02-10 01:30:00,1.07375,1.07396,1.07368,1.07395,362.0
2023-02-10 01:45:00,1.07395,1.07405,1.07367,1.07393,282.0
2023-02-10 02:00:00,1.07397,1.07416,1.07368,1.07387,238.0
2023-02-10 02:15:00,1.07386,1.07396,1.07382,1.07395,214.0
2023-02-10 02:30:00,1.07391,1.07395,1.07381,1.07385,111.0
2023-02-10 02:45:00,1.07385,1.07396,1.07384,1.07391,90.0
2023-02-10 03:00:00,1.07392,1.07395,1.07335,1.07347,270.0
2023-02-10 03:15:00,1.07349,1.0735,1.07269,1.07274,520.0
2023-02-10 03:30:00,1.07275,1.0729899999999999,1.07257,1.0728,515.0
2023-02-10 03:45:00,1.0728,1.07347,1.0727,1.07347,634.0
2023-02-10 04:00:00,1.07346,1.07383,1.07312,1.07382,343.0
2023-02-10 04:15:00,1.07381,1.07385,1.07345,1.07355,383.0
2023-02-10 04:30:00,1.07355,1.07361,1.07281,1.07305,805.0
2023-02-10 04:45:00,1.07304,1.07348,1.07303,1.07336,490.0
2023-02-10 05:00:00,1.07329,1.07341,1.07289,1.07301,557.0
2023-02-10 05:15:00,1.073,1.07332,1.07291,1.07312,416.0
2023-02-10 05:30:00,1.07311,1.07324,1.07309,1.07319,280.0
2023-02-10 05:45:00,1.07319,1.07319,1.07242,1.0725,342.0
2023-02-10 06:00:00,1.07251,1.07261,1.07223,1.07245,662.0
2023-02-10 06:15:00,1.0724,1.07256,1.07175,1.07185,605.0
2023-02-10 06:30:00,1.07184,1.07206,1.07175,1.072,528.0
2023-02-10 06:45:00,1.07204,1.07217,1.07186,1.07208,339.0
2023-02-10 07:00:00,1.07209,1.07229,1.07196,1.07225,390.0
2023-02-10 07:15:00,1.07225,1.07242,1.07203,1.07221,244.0
2023-02-10 07:30:00,1.07221,1.07231,1.0721,1.07225,548.0
2023-02-10 07:45:00,1.07224,1.07227,1.07173,1.07185,412.0
2023-02-10 08:00:00,1.07184,1.07233,1.07181,1.07216,363.0
2023-02-10 08:15:00,1.07216,1.07235,1.07181,1.07192,439.0
2023-02-10 08:30:00,1.07193,1.07234,1.07193,1.07228,405.0
2023-02-10 08:45:00,1.0723,1.07267,1.07227,1.07258,423.0
2023-02-10 09:00:00,1.07258,1.0729,1.0725,1.07271,549.0
2023-02-10 09:15:00,1.07274,1.07288,1.0725,1.0725500000000001,432.0
2023-02-10 09:30:00,1.0725500000000001,1.07267,1.07232,1.0725500000000001,468.0
2023-02-10 09:45:00,1.07254,1.07266,1.07219,1.0723,387.0
2023-02-10 10:00:00,1.07232,1.07354,1.0719,1.07313,952.0
2023-02-10 10:15:00,1.07312,1.07425,1.073,1.07336,2648.0
2023-02-10 10:30:00,1.07335,1.07385,1.07254,1.07381,1659.0
2023-02-10 10:45:00,1.07381,1.07446,1.07369,1.0741,1717.0
2023-02-10 11:00:00,1.07412,1.07527,1.07369,1.07418,2247.0
2023-02-10 11:15:00,1.07417,1.07443,1.0733,1.07381,1689.0
2023-02-10 11:30:00,1.07381,1.07392,1.07266,1.07296,1615.0
2023-02-10 11:45:00,1.07297,1.07433,1.07287,1.0742099999999999,1319.0
2023-02-10 12:00:00,1.07419,1.07448,1.07303,1.07321,1488.0
2023-02-10 12:15:00,1.0732,1.0732,1.07129,1.07196,2363.0
2023-02-10 12:30:00,1.07197,1.07295,1.07177,1.0721,1395.0
2023-02-10 12:45:00,1.07211,1.07241,1.0704,1.07066,1626.0
2023-02-10 13:00:00,1.07066,1.07091,1.06916,1.06985,1749.0
2023-02-10 13:15:00,1.06986,1.07073,1.06938,1.0707200000000001,1000.0
2023-02-10 13:30:00,1.07073,1.07084,1.07022,1.07037,838.0
2023-02-10 13:45:00,1.07038,1.07113,1.07027,1.07087,1012.0
2023-02-10 14:00:00,1.07083,1.07109,1.07018,1.07034,1001.0
2023-02-10 14:15:00,1.07033,1.07044,1.06936,1.06948,861.0
2023-02-10 14:30:00,1.06947,1.06999,1.06944,1.06966,967.0
2023-02-10 14:45:00,1.06966,1.07005,1.06951,1.06985,696.0
2023-02-10 15:00:00,1.06985,1.07006,1.06958,1.0697,790.0
2023-02-10 15:15:00,1.0697,1.07003,1.06956,1.06969,669.0
2023-02-10 15:30:00,1.06971,1.06998,1.06857,1.06922,984.0
2023-02-10 15:45:00,1.06922,1.06936,1.06812,1.06832,971.0
2023-02-10 16:00:00,1.06831,1.06905,1.0682,1.069,942.0
2023-02-10 16:15:00,1.06898,1.06959,1.0688,1.06947,1173.0
2023-02-10 16:30:00,1.06946,1.0695000000000001,1.06815,1.06869,1793.0
2023-02-10 16:45:00,1.0687,1.06994,1.06858,1.06958,1394.0
2023-02-10 17:00:00,1.06958,1.06997,1.06927,1.06961,1474.0
2023-02-10 17:15:00,1.06962,1.06988,1.06907,1.06986,1157.0
2023-02-10 17:30:00,1.06987,1.06998,1.06863,1.06885,1761.0
2023-02-10 17:45:00,1.06884,1.07068,1.0688,1.06974,1640.0
2023-02-10 18:00:00,1.06965,1.07067,1.06842,1.07039,2921.0
2023-02-10 18:15:00,1.07039,1.07067,1.06936,1.06977,2165.0
2023-02-10 18:30:00,1.06978,1.07005,1.06858,1.06858,1686.0
