timestamp,open,high,low,close,volume
2023-10-05 23:00:00,1.05381,1.05445,1.05381,1.05417,710.0
2023-10-05 23:15:00,1.0542,1.05466,1.05411,1.05465,632.0
2023-10-05 23:30:00,1.05466,1.05493,1.05434,1.05453,690.0
2023-10-05 23:45:00,1.05453,1.05515,1.05442,1.05509,748.0
2023-10-06 00:00:00,1.05509,1.0551,1.05463,1.05489,414.0
2023-10-06 00:15:00,1.05489,1.05489,1.05447,1.05463,474.0
2023-10-06 00:30:00,1.05461,1.05491,1.05451,1.0548,479.0
2023-10-06 00:45:00,1.0548,1.05516,1.05473,1.05495,546.0
2023-10-06 01:00:00,1.05495,1.05518,1.05482,1.05483,246.0
2023-10-06 01:15:00,1.05484,1.05504,1.05479,1.05503,159.0
2023-10-06 01:30:00,1.05504,1.05506,1.05496,1.05505,130.0
2023-10-06 01:45:00,1.05506,1.05511,1.055,1.05506,110.0
2023-10-06 02:00:00,1.05492,1.05492,1.0546,1.05462,30.0
2023-10-06 02:15:00,1.05462,1.05494,1.0546,1.05473,191.0
2023-10-06 02:30:00,1.05474,1.05494,1.05469,1.05493,179.0
2023-10-06 02:45:00,1.05489,1.05495,1.05482,1.05482,28.0
2023-10-06 03:00:00,1.05481,1.05508,1.05471,1.05493,144.0
2023-10-06 03:15:00,1.05493,1.05496,1.0548,1.0548,72.0
2023-10-06 03:30:00,1.05481,1.05488,1.0548,1.05486,68.0
2023-10-06 03:45:00,1.05487,1.05491,1.05482,1.05483,76.0
2023-10-06 04:00:00,1.05482,1.05484,1.05471,1.05472,92.0
2023-10-06 04:15:00,1.05471,1.05483,1.05469,1.05472,87.0
2023-10-06 04:30:00,1.05474,1.05479,1.05469,1.05472,168.0
2023-10-06 04:45:00,1.0547,1.05478,1.05461,1.05463,106.0
2023-10-06 05:00:00,1.05464,1.05479,1.05441,1.05468,447.0
2023-10-06 05:15:00,1.05467,1.05472,1.05422,1.05436,436.0
2023-10-06 05:30:00,1.05435,1.05455,1.05427,1.05452,397.0
2023-10-06 05:45:00,1.05453,1.05473,1.05411,1.05416,451.0
2023-10-06 06:00:00,1.05416,1.05421,1.0539,1.05392,347.0
2023-10-06 06:15:00,1.05393,1.05414,1.05381,1.05403,403.0
2023-10-06 06:30:00,1.05401,1.05445,1.05393,1.05418,660.0
2023-10-06 06:45:00,1.05416,1.05435,1.05396,1.0543,434.0
2023-10-06 07:00:00,1.05428,1.05433,1.05412,1.05427,457.0
2023-10-06 07:15:00,1.05426,1.05444,1.05414,1.05435,341.0
2023-10-06 07:30:00,1.05434,1.05462,1.05426,1.05442,337.0
2023-10-06 07:45:00,1.0544,1.05474,1.05436,1.05447,269.0
2023-10-06 08:00:00,1.05448,1.05454,1.05433,1.05446,326.0
2023-10-06 08:15:00,1.05446,1.05461,1.05442,1.05449,235.0
2023-10-06 08:30:00,1.05449,1.0545,1.05414,1.05425,300.0
2023-10-06 08:45:00,1.05425,1.05433,1.05402,1.05425,302.0
2023-10-06 09:00:00,1.05426,1.05426,1.05405,1.05414,228.0
2023-10-06 09:15:00,1.05415,1.05441,1.05415,1.05441,237.0
2023-10-06 09:30:00,1.05441,1.05443,1.05421,1.05428,199.0
2023-10-06 09:45:00,1.05427,1.05432,1.05399,1.05404,173.0
2023-10-06 10:00:00,1.05403,1.05416,1.05398,1.05413,296.0
2023-10-06 10:15:00,1.05413,1.05418,1.05385,1.05394,235.0
2023-10-06 10:30:00,1.05395,1.05404,1.05364,1.05367,421.0
2023-10-06 10:45:00,1.05366,1.05374,1.05334,1.05349,309.0
2023-10-06 11:00:00,1.05347,1.05402,1.05339,1.05387,661.0
2023-10-06 11:15:00,1.05388,1.05401,1.05342,1.05353,516.0
2023-10-06 11:30:00,1.05356,1.05366,1.05321,1.05337,479.0
2023-10-06 11:45:00,1.05332,1.05358,1.05313,1.05346,571.0
2023-10-06 12:00:00,1.05347,1.05433,1.05341,1.05428,946.0
2023-10-06 12:15:00,1.05429,1.05453,1.05378,1.05431,919.0
2023-10-06 12:30:00,1.05431,1.055,1.0543,1.05456,963.0
2023-10-06 12:45:00,1.05456,1.05511,1.05426,1.05498,780.0
2023-10-06 13:00:00,1.05497,1.05521,1.05469,1.05475,1006.0
2023-10-06 13:15:00,1.05475,1.05505,1.05447,1.05472,855.0
2023-10-06 13:30:00,1.05474,1.05493,1.0542,1.0549,912.0
2023-10-06 13:45:00,1.0549,1.05532,1.05454,1.05481,926.0
2023-10-06 14:00:00,1.05481,1.05538,1.05457,1.05514,842.0
2023-10-06 14:15:00,1.05515,1.05522,1.05475,1.05484,642.0
2023-10-06 14:30:00,1.05483,1.05575,1.05483,1.05541,766.0
2023-10-06 14:45:00,1.05542,1.05549,1.05514,1.05526,810.0
2023-10-06 15:00:00,1.05526,1.0562,1.05526,1.05603,737.0
2023-10-06 15:15:00,1.05603,1.05609,1.05571,1.05588,746.0
2023-10-06 15:30:00,1.05583,1.05634,1.0558,1.05624,622.0
2023-10-06 15:45:00,1.05625,1.05629,1.05534,1.05546,571.0
2023-10-06 16:00:00,1.05546,1.05546,1.05505,1.05507,502.0
2023-10-06 16:15:00,1.05507,1.05568,1.05507,1.05548,565.0
2023-10-06 16:30:00,1.05547,1.05586,1.05525,1.05586,646.0
2023-10-06 16:45:00,1.05587,1.05673,1.05582,1.0566,890.0
2023-10-06 17:00:00,1.05659,1.05684,1.05583,1.05584,993.0
2023-10-06 17:15:00,1.05586,1.05637,1.05526,1.05538,1277.0
2023-10-06 17:30:00,1.05529,1.05598,1.0501,1.05076,4601.0
2023-10-06 17:45:00,1.05075,1.0507900000000001,1.04824,1.04964,3115.0
2023-10-06 18:00:00,1.04963,1.05097,1.04882,1.05046,2590.0
2023-10-06 18:15:00,1.05046,1.05226,1.05043,1.05105,2094.0
2023-10-06 18:30:00,1.0511,1.05176,1.05016,1.05122,2736.0
2023-10-06 18:45:00,1.0512299999999999,1.05168,1.05011,1.05117,2432.0
2023-10-06 19:00:00,1.05119,1.05177,1.05051,1.05155,2156.0
2023-10-06 19:15:00,1.05156,1.05343,1.05122,1.05334,2027.0
2023-10-06 19:30:00,1.05333,1.05553,1.05333,1.05522,2650.0
2023-10-06 19:45:00,1.05522,1.05544,1.05359,1.05377,1962.0
2023-10-06 20:00:00,1.05376,1.05647,1.05359,1.05626,1849.0
2023-10-06 20:15:00,1.05624,1.05922,1.056,1.05883,1974.0
2023-10-06 20:30:00,1.05883,1.05998,1.05837,1.05928,2361.0
2023-10-06 20:45:00,1.0593,1.05994,1.05874,1.05948,2144.0
2023-10-06 21:00:00,1.05945,1.05953,1.05804,1.0582,1875.0
2023-10-06 21:15:00,1.05818,1.05836,1.05754,1.05802,1445.0
2023-10-06 21:30:00,1.05802,1.05855,1.05764,1.05839,1204.0
2023-10-06 21:45:00,1.05838,1.05868,1.05782,1.05791,1001.0
2023-10-06 22:00:00,1.0579,1.05873,1.05771,1.05872,848.0
2023-10-06 22:15:00,1.05873,1.05923,1.05843,1.05877,1046.0
2023-10-06 22:30:00,1.05878,1.05887,1.05814,1.05816,659.0
2023-10-06 22:45:00,1.05816,1.05885,1.058,1.05881,657.0
2023-10-06 23:00:00,1.05882,1.05952,1.0587,1.0594,495.0
2023-10-06 23:15:00,1.05941,1.05981,1.05898,1.05977,544.0
2023-10-06 23:30:00,1.05976,1.05997,1.05953,1.0597,498.0
2023-10-06 23:45:00,1.05974,1.0599,1.05903,1.05932,518.0
2023-10-07 00:00:00,1.05933,1.05937,1.05886,1.0590600000000001,596.0
2023-10-07 00:15:00,1.05905,1.05942,1.05891,1.05942,543.0
2023-10-07 00:30:00,1.05942,1.05961,1.05924,1.05933,515.0
2023-10-07 00:45:00,1.05933,1.05958,1.0589,1.05897,511.0
2023-10-07 01:00:00,1.05896,1.05898,1.05847,1.05847,360.0
2023-10-07 01:15:00,1.05847,1.05856,1.05826,1.05843,229.0
2023-10-07 01:30:00,1.05843,1.05864,1.05843,1.0586,198.0
2023-10-07 01:45:00,1.05857,1.05859,1.0582,1.05835,262.0
2023-10-09 02:00:00,1.0553,1.0553,1.05498,1.05511,41.0
2023-10-09 02:15:00,1.05514,1.05585,1.05483,1.05486,164.0
2023-10-09 02:30:00,1.05482,1.0551,1.05475,1.0551,98.0
2023-10-09 02:45:00,1.05512,1.05565,1.05499,1.05548,118.0
2023-10-09 03:00:00,1.05559,1.05632,1.055,1.05514,1134.0
2023-10-09 03:15:00,1.05515,1.05572,1.0551,1.0553,528.0
2023-10-09 03:30:00,1.05526,1.05578,1.05519,1.05547,676.0
2023-10-09 03:45:00,1.05548,1.05587,1.05537,1.0558,438.0
2023-10-09 04:00:00,1.05581,1.05635,1.05581,1.05624,614.0
2023-10-09 04:15:00,1.05624,1.05665,1.05624,1.05637,562.0
2023-10-09 04:30:00,1.05638,1.05673,1.05613,1.05673,415.0
2023-10-09 04:45:00,1.05673,1.05684,1.05628,1.0566,492.0
2023-10-09 05:00:00,1.05664,1.05693,1.0562,1.05624,831.0
2023-10-09 05:15:00,1.05628,1.05681,1.05628,1.0566,892.0
2023-10-09 05:30:00,1.05661,1.05692,1.05636,1.05684,639.0
2023-10-09 05:45:00,1.05688,1.05743,1.05682,1.05735,534.0
2023-10-09 06:00:00,1.05733,1.0574,1.05599,1.05612,851.0
2023-10-09 06:15:00,1.05612,1.05644,1.05609,1.0564,497.0
2023-10-09 06:30:00,1.05643,1.05643,1.05568,1.05597,616.0
2023-10-09 06:45:00,1.05598,1.05635,1.05589,1.05631,333.0
2023-10-09 07:00:00,1.05632,1.05635,1.05586,1.05632,495.0
2023-10-09 07:15:00,1.05634,1.05655,1.05628,1.0564,494.0
2023-10-09 07:30:00,1.0564,1.05644,1.05607,1.05618,525.0
2023-10-09 07:45:00,1.05617,1.0563,1.05599,1.05613,319.0
2023-10-09 08:00:00,1.05614,1.05615,1.05559,1.05562,323.0
2023-10-09 08:15:00,1.05562,1.05563,1.05536,1.05545,256.0
2023-10-09 08:30:00,1.05544,1.05546,1.05525,1.05533,325.0
2023-10-09 08:45:00,1.05535,1.05535,1.05515,1.05523,294.0
2023-10-09 09:00:00,1.05522,1.05536,1.05492,1.05525,302.0
2023-10-09 09:15:00,1.05526,1.05545,1.05523,1.05523,173.0
2023-10-09 09:30:00,1.05523,1.05528,1.05497,1.05507,370.0
2023-10-09 09:45:00,1.05509,1.05513,1.05478,1.05501,268.0
2023-10-09 10:00:00,1.05504,1.05542,1.05499,1.05521,380.0
2023-10-09 10:15:00,1.05522,1.05539,1.05516,1.05532,186.0
2023-10-09 10:30:00,1.05531,1.05568,1.05523,1.05535,537.0
2023-10-09 10:45:00,1.05535,1.05552,1.0553,1.05534,467.0
2023-10-09 11:00:00,1.05538,1.05586,1.05507,1.05554,1314.0
2023-10-09 11:15:00,1.05554,1.05565,1.05439,1.05445,1333.0
2023-10-09 11:30:00,1.05444,1.05452,1.054,1.05422,1198.0
2023-10-09 11:45:00,1.05422,1.05435,1.05315,1.05371,1163.0
2023-10-09 12:00:00,1.0537,1.05395,1.05288,1.0531,1810.0
2023-10-09 12:15:00,1.0531,1.05376,1.05282,1.05363,1743.0
2023-10-09 12:30:00,1.05362,1.05389,1.05232,1.05237,1548.0
2023-10-09 12:45:00,1.05238,1.05267,1.05194,1.0523,1166.0
2023-10-09 13:00:00,1.0523,1.05273,1.052,1.05242,1351.0
2023-10-09 13:15:00,1.05241,1.05296,1.05235,1.05277,1152.0
2023-10-09 13:30:00,1.05279,1.05365,1.05265,1.05356,1063.0
2023-10-09 13:45:00,1.05356,1.05416,1.05341,1.05415,915.0
2023-10-09 14:00:00,1.05416,1.05439,1.05388,1.05433,1143.0
2023-10-09 14:15:00,1.05434,1.05453,1.05415,1.05423,983.0
2023-10-09 14:30:00,1.05421,1.05422,1.05334,1.05334,774.0
2023-10-09 14:45:00,1.05334,1.05351,1.05308,1.05334,548.0
2023-10-09 15:00:00,1.05335,1.05338,1.05289,1.05293,622.0
2023-10-09 15:15:00,1.05293,1.05304,1.05233,1.05259,632.0
2023-10-09 15:30:00,1.0526,1.05305,1.05244,1.05261,631.0
2023-10-09 15:45:00,1.0526,1.05294,1.05249,1.0528,583.0
2023-10-09 16:00:00,1.0528,1.05346,1.05279,1.05338,869.0
2023-10-09 16:15:00,1.05338,1.05361,1.0529,1.05353,626.0
2023-10-09 16:30:00,1.05353,1.05404,1.05314,1.05323,591.0
2023-10-09 16:45:00,1.05322,1.05332,1.05268,1.05282,876.0
2023-10-09 17:00:00,1.05282,1.05321,1.05265,1.05277,985.0
2023-10-09 17:15:00,1.05279,1.05324,1.05244,1.053,1167.0
2023-10-09 17:30:00,1.05301,1.0533,1.05235,1.0524,1271.0
2023-10-09 17:45:00,1.0524,1.05359,1.05224,1.0533,1083.0
2023-10-09 18:00:00,1.05328,1.05493,1.05326,1.05416,2496.0
2023-10-09 18:15:00,1.05417,1.0547,1.05372,1.05464,1556.0
2023-10-09 18:30:00,1.05465,1.05534,1.05439,1.05512,2454.0
2023-10-09 18:45:00,1.0551,1.05547,1.05487,1.0553,1840.0
2023-10-09 19:00:00,1.0553,1.05576,1.05437,1.05489,1922.0
2023-10-09 19:15:00,1.05488,1.05531,1.05475,1.05483,1566.0
2023-10-09 19:30:00,1.05483,1.05514,1.05409,1.05457,1633.0
2023-10-09 19:45:00,1.05457,1.0549,1.05371,1.05453,1512.0
2023-10-09 20:00:00,1.05453,1.05529,1.05437,1.05481,1277.0
2023-10-09 20:15:00,1.05481,1.05497,1.05432,1.05473,916.0
2023-10-09 20:30:00,1.05473,1.05492,1.05422,1.05438,849.0
2023-10-09 20:45:00,1.05437,1.05444,1.05391,1.05397,892.0
2023-10-09 21:00:00,1.05396,1.05439,1.05382,1.05382,829.0
2023-10-09 21:15:00,1.0538,1.05433,1.05359,1.05396,665.0
2023-10-09 21:30:00,1.05395,1.05417,1.05369,1.05374,450.0
2023-10-09 21:45:00,1.05373,1.05396,1.05345,1.05353,689.0
2023-10-09 22:00:00,1.05356,1.05387,1.05351,1.05371,472.0
2023-10-09 22:15:00,1.05372,1.05397,1.05366,1.05382,353.0
2023-10-09 22:30:00,1.05384,1.05614,1.05384,1.05611,1062.0
2023-10-09 22:45:00,1.05612,1.05647,1.056,1.05632,981.0
2023-10-09 23:00:00,1.05631,1.05672,1.0563,1.05667,861.0
2023-10-09 23:15:00,1.05667,1.05672,1.05649,1.05663,532.0
2023-10-09 23:30:00,1.05665,1.05669,1.05629,1.05653,715.0
2023-10-09 23:45:00,1.05652,1.05661,1.05599,1.05643,877.0
2023-10-10 00:00:00,1.05643,1.05697,1.05642,1.05685,693.0
2023-10-10 00:15:00,1.05685,1.05702,1.05678,1.05692,616.0
2023-10-10 00:30:00,1.05692,1.05693,1.05665,1.05682,504.0
2023-10-10 00:45:00,1.05682,1.05697,1.05673,1.05692,545.0
2023-10-10 01:00:00,1.05693,1.05722,1.05682,1.05697,354.0
2023-10-10 01:15:00,1.05695,1.05695,1.05676,1.05689,306.0
2023-10-10 01:30:00,1.05689,1.05694,1.0565,1.05656,283.0
2023-10-10 01:45:00,1.05655,1.05665,1.05652,1.05664,270.0
2023-10-10 02:00:00,1.05653,1.05669,1.05653,1.05667,22.0
2023-10-10 02:15:00,1.05668,1.05668,1.05644,1.05652,49.0
2023-10-10 02:30:00,1.05653,1.05656,1.05641,1.05653,53.0
2023-10-10 02:45:00,1.05653,1.05665,1.05644,1.05648,259.0
2023-10-10 03:00:00,1.05648,1.05689,1.05647,1.05689,194.0
2023-10-10 03:15:00,1.05692,1.05711,1.05689,1.0571,244.0
2023-10-10 03:30:00,1.05709,1.05717,1.05702,1.05707,149.0
2023-10-10 03:45:00,1.05707,1.05709,1.05686,1.05687,55.0
2023-10-10 04:00:00,1.05686,1.0571,1.05678,1.05709,164.0
2023-10-10 04:15:00,1.0571,1.05742,1.05708,1.05742,233.0
2023-10-10 04:30:00,1.05745,1.05796,1.05741,1.0578400000000001,387.0
2023-10-10 04:45:00,1.05781,1.05796,1.05774,1.05785,383.0
2023-10-10 05:00:00,1.05787,1.05833,1.05746,1.05756,1255.0
2023-10-10 05:15:00,1.05757,1.05781,1.0570599999999999,1.0576,1164.0
2023-10-10 05:30:00,1.0576,1.05765,1.0570599999999999,1.05717,665.0
2023-10-10 05:45:00,1.05718,1.05764,1.05709,1.05725,860.0
2023-10-10 06:00:00,1.05726,1.05744,1.0570599999999999,1.05737,969.0
2023-10-10 06:15:00,1.05738,1.05805,1.05738,1.05775,1223.0
2023-10-10 06:30:00,1.05774,1.0579,1.05732,1.05735,983.0
2023-10-10 06:45:00,1.05734,1.05737,1.05705,1.0573,586.0
2023-10-10 07:00:00,1.05731,1.05768,1.05725,1.05747,470.0
2023-10-10 07:15:00,1.05747,1.0576,1.0571,1.05741,545.0
2023-10-10 07:30:00,1.05741,1.05754,1.05724,1.05751,553.0
2023-10-10 07:45:00,1.05751,1.05751,1.05664,1.05669,629.0
2023-10-10 08:00:00,1.05668,1.05689,1.0566,1.05676,451.0
2023-10-10 08:15:00,1.05677,1.05701,1.05659,1.057,413.0
2023-10-10 08:30:00,1.05699,1.057,1.05664,1.05688,386.0
2023-10-10 08:45:00,1.05688,1.05702,1.05674,1.05694,335.0
2023-10-10 09:00:00,1.05694,1.05694,1.05653,1.05656,330.0
2023-10-10 09:15:00,1.05654,1.05657,1.05637,1.05645,383.0
2023-10-10 09:30:00,1.05644,1.05654,1.05624,1.05626,442.0
2023-10-10 09:45:00,1.05626,1.05626,1.05606,1.05614,455.0
2023-10-10 10:00:00,1.05612,1.05621,1.05594,1.05599,345.0
2023-10-10 10:15:00,1.05599,1.05628,1.05586,1.05626,385.0
2023-10-10 10:30:00,1.05625,1.05668,1.05617,1.0565,742.0
2023-10-10 10:45:00,1.05649,1.05656,1.05607,1.05614,930.0
2023-10-10 11:00:00,1.05616,1.0569,1.05576,1.05596,1663.0
2023-10-10 11:15:00,1.05595,1.05615,1.05564,1.05592,1211.0
2023-10-10 11:30:00,1.05592,1.05592,1.05547,1.05572,1126.0
2023-10-10 11:45:00,1.05571,1.05617,1.05554,1.05614,1425.0
2023-10-10 12:00:00,1.05612,1.05662,1.05591,1.05616,2035.0
2023-10-10 12:15:00,1.05615,1.05647,1.05543,1.05593,1804.0
2023-10-10 12:30:00,1.05594,1.05695,1.05594,1.05664,1711.0
2023-10-10 12:45:00,1.05664,1.05724,1.05633,1.05717,1292.0
2023-10-10 13:00:00,1.05719,1.05858,1.05698,1.05821,1842.0
2023-10-10 13:15:00,1.05819,1.05885,1.05753,1.05884,1845.0
2023-10-10 13:30:00,1.05885,1.05992,1.05884,1.05983,1870.0
2023-10-10 13:45:00,1.05983,1.06094,1.05981,1.06042,1693.0
2023-10-10 14:00:00,1.06042,1.06053,1.05971,1.06001,1759.0
2023-10-10 14:15:00,1.06,1.06111,1.05994,1.06109,1194.0
2023-10-10 14:30:00,1.06108,1.06108,1.06003,1.06034,1597.0
2023-10-10 14:45:00,1.06033,1.06087,1.06014,1.06019,1005.0
2023-10-10 15:00:00,1.06018,1.06045,1.05977,1.0601099999999999,1281.0
2023-10-10 15:15:00,1.06014,1.0602,1.05946,1.05955,1128.0
2023-10-10 15:30:00,1.05956,1.05995,1.05949,1.05978,845.0
2023-10-10 15:45:00,1.05979,1.0598,1.0590600000000001,1.05919,907.0
2023-10-10 16:00:00,1.05921,1.05921,1.058,1.0584500000000001,1288.0
2023-10-10 16:15:00,1.05847,1.05871,1.05792,1.05792,972.0
2023-10-10 16:30:00,1.05792,1.05835,1.05762,1.05778,1133.0
2023-10-10 16:45:00,1.05778,1.0578,1.05718,1.05757,1404.0
2023-10-10 17:00:00,1.05756,1.05832,1.05744,1.0582799999999999,1478.0
2023-10-10 17:15:00,1.05829,1.05835,1.05741,1.05789,2015.0
2023-10-10 17:30:00,1.05788,1.05898,1.05785,1.05868,2119.0
2023-10-10 17:45:00,1.05871,1.05954,1.05858,1.05933,2250.0
2023-10-10 18:00:00,1.05931,1.05951,1.05847,1.05947,1877.0
2023-10-10 18:15:00,1.05946,1.05968,1.0587,1.05919,1518.0
2023-10-10 18:30:00,1.0592,1.05959,1.05882,1.05891,2471.0
2023-10-10 18:45:00,1.05891,1.05946,1.05855,1.05942,1809.0
2023-10-10 19:00:00,1.05944,1.06064,1.05941,1.06046,2462.0
2023-10-10 19:15:00,1.06045,1.06066,1.05966,1.06031,1779.0
2023-10-10 19:30:00,1.06032,1.06052,1.05935,1.05941,1882.0
2023-10-10 19:45:00,1.05941,1.05978,1.0589,1.05972,1802.0
2023-10-10 20:00:00,1.0597,1.06045,1.0596,1.06012,1390.0
2023-10-10 20:15:00,1.06012,1.06068,1.05989,1.06014,1625.0
2023-10-10 20:30:00,1.06013,1.06113,1.06001,1.06087,1242.0
2023-10-10 20:45:00,1.06087,1.06194,1.06062,1.06169,1207.0
2023-10-10 21:00:00,1.06169,1.06198,1.0615,1.06161,1112.0
2023-10-10 21:15:00,1.06162,1.06165,1.06093,1.06139,1036.0
2023-10-10 21:30:00,1.0614,1.06181,1.06123,1.06164,789.0
2023-10-10 21:45:00,1.06164,1.06188,1.06141,1.06171,810.0
2023-10-10 22:00:00,1.06171,1.06182,1.06021,1.06024,1353.0
2023-10-10 22:15:00,1.06022,1.06074,1.05988,1.06019,1171.0
2023-10-10 22:30:00,1.06022,1.06034,1.05969,1.05973,1005.0
2023-10-10 22:45:00,1.05974,1.06013,1.05933,1.05947,1129.0
2023-10-10 23:00:00,1.05946,1.05972,1.05924,1.05926,1037.0
2023-10-10 23:15:00,1.05927,1.05976,1.05926,1.05964,941.0
2023-10-10 23:30:00,1.05964,1.05987,1.05938,1.05986,683.0
2023-10-10 23:45:00,1.05985,1.0601,1.05963,1.05986,795.0
2023-10-11 00:00:00,1.05987,1.0601,1.05952,1.05964,792.0
2023-10-11 00:15:00,1.05964,1.05998,1.05937,1.05993,706.0
2023-10-11 00:30:00,1.05993,1.06032,1.05988,1.0602800000000001,605.0
2023-10-11 00:45:00,1.06031,1.06064,1.06031,1.06045,703.0
2023-10-11 01:00:00,1.06046,1.06054,1.0603,1.06052,274.0
2023-10-11 01:15:00,1.06053,1.06064,1.06026,1.06056,270.0
2023-10-11 01:30:00,1.06055,1.06064,1.0602,1.06052,321.0
2023-10-11 01:45:00,1.06051,1.06064,1.06042,1.06052,479.0
2023-10-11 02:00:00,1.06055,1.06059,1.06047,1.06048,25.0
2023-10-11 02:15:00,1.06048,1.06064,1.0604,1.06056,45.0
2023-10-11 02:30:00,1.06055,1.06066,1.0604,1.06053,20.0
2023-10-11 02:45:00,1.06054,1.06056,1.06046,1.06046,32.0
2023-10-11 03:00:00,1.06047,1.06069,1.06023,1.06068,116.0
2023-10-11 03:15:00,1.06067,1.06069,1.06041,1.06047,93.0
2023-10-11 03:30:00,1.06048,1.06057,1.06045,1.06049,96.0
2023-10-11 03:45:00,1.06048,1.06055,1.06044,1.06052,112.0
2023-10-11 04:00:00,1.06052,1.06089,1.06042,1.06088,384.0
2023-10-11 04:15:00,1.06089,1.06097,1.06076,1.06077,270.0
2023-10-11 04:30:00,1.06076,1.06077,1.06053,1.06059,140.0
2023-10-11 04:45:00,1.06058,1.06059,1.06033,1.06042,139.0
2023-10-11 05:00:00,1.06043,1.06095,1.06042,1.06076,641.0
2023-10-11 05:15:00,1.06077,1.06101,1.06053,1.06092,474.0
2023-10-11 05:30:00,1.06092,1.06141,1.06091,1.06131,501.0
2023-10-11 05:45:00,1.06131,1.06135,1.06087,1.06105,476.0
2023-10-11 06:00:00,1.06104,1.06122,1.06057,1.06076,666.0
2023-10-11 06:15:00,1.06077,1.06081,1.06015,1.06032,488.0
2023-10-11 06:30:00,1.0602800000000001,1.06039,1.06012,1.06038,679.0
2023-10-11 06:45:00,1.06039,1.06083,1.06036,1.0608,559.0
2023-10-11 07:00:00,1.0608,1.06082,1.06033,1.0605,726.0
2023-10-11 07:15:00,1.06049,1.06051,1.06021,1.06024,479.0
2023-10-11 07:30:00,1.06023,1.06094,1.06021,1.06093,622.0
2023-10-11 07:45:00,1.06094,1.06098,1.06071,1.06075,384.0
2023-10-11 08:00:00,1.06076,1.06082,1.0606,1.06067,385.0
2023-10-11 08:15:00,1.06067,1.06072,1.06038,1.06045,388.0
2023-10-11 08:30:00,1.06043,1.06073,1.06036,1.06069,389.0
2023-10-11 08:45:00,1.06068,1.0607,1.06042,1.06049,230.0
2023-10-11 09:00:00,1.06048,1.0606,1.06046,1.06057,261.0
2023-10-11 09:15:00,1.06057,1.06077,1.06044,1.06045,435.0
2023-10-11 09:30:00,1.06048,1.06058,1.06031,1.06053,369.0
2023-10-11 09:45:00,1.06054,1.06066,1.06027,1.06027,306.0
2023-10-11 10:00:00,1.06029,1.06054,1.06017,1.06048,488.0
2023-10-11 10:15:00,1.06049,1.06069,1.06038,1.06067,300.0
2023-10-11 10:30:00,1.06066,1.06103,1.06033,1.06037,394.0
2023-10-11 10:45:00,1.06037,1.0605,1.06005,1.06015,580.0
2023-10-11 11:00:00,1.06012,1.06031,1.0599,1.0602,730.0
2023-10-11 11:15:00,1.0602,1.06072,1.06009,1.0607,803.0
2023-10-11 11:30:00,1.06072,1.06134,1.06037,1.06118,930.0
2023-10-11 11:45:00,1.06119,1.06145,1.06089,1.06104,1039.0
2023-10-11 12:00:00,1.06102,1.06115,1.06023,1.06094,1661.0
2023-10-11 12:15:00,1.06093,1.06119,1.0605,1.06084,1518.0
2023-10-11 12:30:00,1.06083,1.06282,1.06044,1.06216,1933.0
2023-10-11 12:45:00,1.06219,1.0622,1.05952,1.05997,2359.0
2023-10-11 13:00:00,1.05999,1.06032,1.05932,1.05959,2302.0
2023-10-11 13:15:00,1.05961,1.06071,1.05956,1.0603,1658.0
2023-10-11 13:30:00,1.0603,1.06119,1.05983,1.06115,1272.0
2023-10-11 13:45:00,1.06114,1.06136,1.06073,1.06085,1460.0
2023-10-11 14:00:00,1.06082,1.06118,1.06045,1.06059,1330.0
2023-10-11 14:15:00,1.06062,1.06147,1.06051,1.06093,1080.0
2023-10-11 14:30:00,1.06094,1.06122,1.06047,1.0611,1003.0
2023-10-11 14:45:00,1.06111,1.06124,1.06043,1.06045,983.0
2023-10-11 15:00:00,1.06043,1.06066,1.05983,1.05985,1340.0
2023-10-11 15:15:00,1.05985,1.06025,1.05975,1.06012,975.0
2023-10-11 15:30:00,1.06014,1.06038,1.05992,1.0602,918.0
2023-10-11 15:45:00,1.06021,1.06044,1.06002,1.06019,905.0
2023-10-11 16:00:00,1.06018,1.06085,1.06013,1.06021,944.0
2023-10-11 16:15:00,1.0602,1.06034,1.05964,1.05994,1026.0
2023-10-11 16:30:00,1.05996,1.0604,1.05973,1.06009,871.0
2023-10-11 16:45:00,1.0601,1.06055,1.05999,1.06039,962.0
2023-10-11 17:00:00,1.06038,1.06047,1.05999,1.06029,1328.0
2023-10-11 17:15:00,1.06031,1.06054,1.06007,1.06027,1453.0
2023-10-11 17:30:00,1.06027,1.0604,1.05797,1.06026,4476.0
2023-10-11 17:45:00,1.06026,1.06144,1.06017,1.06144,2656.0
2023-10-11 18:00:00,1.06144,1.06182,1.06063,1.06086,2592.0
2023-10-11 18:15:00,1.06083,1.06207,1.0607,1.06182,2004.0
2023-10-11 18:30:00,1.06181,1.06208,1.06113,1.06143,2654.0
2023-10-11 18:45:00,1.06142,1.06348,1.06133,1.06292,2578.0
2023-10-11 19:00:00,1.0629,1.06346,1.06234,1.0624,2559.0
2023-10-11 19:15:00,1.06239,1.06269,1.06209,1.06243,2086.0
2023-10-11 19:30:00,1.06246,1.06293,1.06187,1.06278,1898.0
2023-10-11 19:45:00,1.0628,1.06282,1.06182,1.06241,1850.0
2023-10-11 20:00:00,1.06241,1.06246,1.06168,1.06187,1508.0
