timestamp,open,high,low,close,volume
2023-05-04 22:30:00,1.10274,1.10316,1.1026,1.10285,526.0
2023-05-04 22:45:00,1.10287,1.10292,1.10205,1.10216,627.0
2023-05-04 23:00:00,1.10214,1.10225,1.10116,1.10134,928.0
2023-05-04 23:15:00,1.10135,1.10164,1.10128,1.10129,698.0
2023-05-04 23:30:00,1.1013,1.1018,1.10112,1.10166,632.0
2023-05-04 23:45:00,1.10164,1.10173,1.10141,1.10158,332.0
2023-05-05 00:00:00,1.10157,1.102,1.10152,1.10154,557.0
2023-05-05 00:15:00,1.10154,1.10161,1.10134,1.10149,509.0
2023-05-05 00:30:00,1.10149,1.10176,1.10149,1.10172,397.0
2023-05-05 00:45:00,1.1017,1.10175,1.10139,1.1014599999999999,452.0
2023-05-05 01:00:00,1.10145,1.10155,1.10132,1.10144,297.0
2023-05-05 01:15:00,1.10142,1.10143,1.10125,1.10127,253.0
2023-05-05 01:30:00,1.1013,1.1014,1.10128,1.1014,238.0
2023-05-05 01:45:00,1.10142,1.1015,1.10139,1.1014,153.0
2023-05-05 02:00:00,1.10123,1.10123,1.10117,1.10121,4.0
2023-05-05 02:15:00,1.10117,1.10124,1.10084,1.10123,33.0
2023-05-05 02:30:00,1.10123,1.10138,1.10118,1.10121,45.0
2023-05-05 02:45:00,1.10121,1.10124,1.1012,1.10123,19.0
2023-05-05 03:00:00,1.10124,1.10124,1.10096,1.10108,176.0
2023-05-05 03:15:00,1.10108,1.1016,1.101,1.10151,175.0
2023-05-05 03:30:00,1.10152,1.10191,1.10145,1.10188,155.0
2023-05-05 03:45:00,1.10186,1.10214,1.10185,1.10212,188.0
2023-05-05 04:00:00,1.10213,1.10217,1.10194,1.10201,155.0
2023-05-05 04:15:00,1.10201,1.10232,1.10199,1.10231,172.0
2023-05-05 04:30:00,1.10232,1.10238,1.10225,1.10229,114.0
2023-05-05 04:45:00,1.10231,1.10244,1.10223,1.10228,133.0
2023-05-05 05:00:00,1.10231,1.10233,1.1019,1.10199,226.0
2023-05-05 05:15:00,1.102,1.10226,1.10196,1.10224,248.0
2023-05-05 05:30:00,1.10224,1.10279,1.10203,1.10279,216.0
2023-05-05 05:45:00,1.10279,1.10295,1.10248,1.10249,343.0
2023-05-05 06:00:00,1.1025,1.10311,1.1025,1.1031,315.0
2023-05-05 06:15:00,1.10313,1.1037,1.10306,1.10325,353.0
2023-05-05 06:30:00,1.10324,1.10369,1.10323,1.10365,374.0
2023-05-05 06:45:00,1.1036299999999999,1.10365,1.10328,1.10355,390.0
2023-05-05 07:00:00,1.10354,1.10371,1.10314,1.10333,547.0
2023-05-05 07:15:00,1.10333,1.10339,1.10299,1.10303,343.0
2023-05-05 07:30:00,1.10302,1.1031,1.10273,1.10299,401.0
2023-05-05 07:45:00,1.10299,1.10342,1.10298,1.10312,256.0
2023-05-05 08:00:00,1.10312,1.10359,1.10309,1.10354,343.0
2023-05-05 08:15:00,1.10357,1.10395,1.10354,1.10394,343.0
2023-05-05 08:30:00,1.10394,1.10423,1.10388,1.10409,317.0
2023-05-05 08:45:00,1.1041,1.10445,1.10409,1.1044,335.0
2023-05-05 09:00:00,1.10442,1.10447,1.10419,1.10421,406.0
2023-05-05 09:15:00,1.10421,1.10443,1.10411,1.10443,216.0
2023-05-05 09:30:00,1.1044,1.10448,1.10421,1.10422,241.0
2023-05-05 09:45:00,1.10423,1.10434,1.10404,1.10418,241.0
2023-05-05 10:00:00,1.10417,1.10463,1.10414,1.10444,386.0
2023-05-05 10:15:00,1.10446,1.10449,1.10426,1.10437,424.0
2023-05-05 10:30:00,1.10436,1.10449,1.10412,1.10426,469.0
2023-05-05 10:45:00,1.10427,1.10443,1.1038000000000001,1.10399,916.0
2023-05-05 11:00:00,1.10399,1.10399,1.10329,1.10355,887.0
2023-05-05 11:15:00,1.1035,1.10375,1.10299,1.10316,729.0
2023-05-05 11:30:00,1.10315,1.10401,1.10311,1.10365,744.0
2023-05-05 11:45:00,1.10362,1.10469,1.10351,1.10453,796.0
2023-05-05 12:00:00,1.10456,1.10478,1.10322,1.10342,1161.0
2023-05-05 12:15:00,1.10343,1.10387,1.10311,1.1037,916.0
2023-05-05 12:30:00,1.10369,1.10417,1.1031900000000001,1.10332,881.0
2023-05-05 12:45:00,1.10333,1.10388,1.10256,1.10267,585.0
2023-05-05 13:00:00,1.1026799999999999,1.10307,1.10243,1.10279,766.0
2023-05-05 13:15:00,1.10278,1.10294,1.10243,1.10267,471.0
2023-05-05 13:30:00,1.10266,1.10298,1.10255,1.10297,760.0
2023-05-05 13:45:00,1.10295,1.10317,1.1024,1.10284,915.0
2023-05-05 14:00:00,1.10283,1.10283,1.10221,1.1028,629.0
2023-05-05 14:15:00,1.1028,1.1031900000000001,1.10267,1.10273,427.0
2023-05-05 14:30:00,1.10272,1.10314,1.10245,1.10282,514.0
2023-05-05 14:45:00,1.10284,1.10304,1.10248,1.10273,550.0
2023-05-05 15:00:00,1.10272,1.10295,1.10247,1.10294,503.0
2023-05-05 15:15:00,1.1029,1.10309,1.10242,1.10307,519.0
2023-05-05 15:30:00,1.10307,1.10307,1.10242,1.10257,591.0
2023-05-05 15:45:00,1.10257,1.1025800000000001,1.10213,1.10249,523.0
2023-05-05 16:00:00,1.10248,1.1025800000000001,1.10206,1.10237,542.0
2023-05-05 16:15:00,1.10236,1.10257,1.10191,1.10212,499.0
2023-05-05 16:30:00,1.10208,1.10225,1.10133,1.10142,676.0
2023-05-05 16:45:00,1.10141,1.10147,1.10084,1.10095,623.0
2023-05-05 17:00:00,1.10092,1.10148,1.10074,1.10129,802.0
2023-05-05 17:15:00,1.10129,1.10186,1.10099,1.10111,957.0
2023-05-05 17:30:00,1.10118,1.10118,1.0969,1.09725,3919.0
2023-05-05 17:45:00,1.09723,1.09872,1.09667,1.0976,2078.0
2023-05-05 18:00:00,1.09763,1.09896,1.0976,1.09892,1756.0
2023-05-05 18:15:00,1.09893,1.09962,1.09822,1.09857,1610.0
2023-05-05 18:30:00,1.09859,1.09934,1.09786,1.09834,1816.0
2023-05-05 18:45:00,1.09832,1.09945,1.09807,1.09912,1686.0
2023-05-05 19:00:00,1.09913,1.09936,1.09853,1.09922,1128.0
2023-05-05 19:15:00,1.09925,1.10079,1.09917,1.10056,1235.0
2023-05-05 19:30:00,1.10058,1.10064,1.09981,1.1001,1130.0
2023-05-05 19:45:00,1.10012,1.10078,1.09991,1.10069,1096.0
2023-05-05 20:00:00,1.10068,1.1021,1.1005,1.10198,1187.0
2023-05-05 20:15:00,1.10198,1.10227,1.10155,1.10189,1011.0
2023-05-05 20:30:00,1.1019,1.10221,1.1014,1.10203,695.0
2023-05-05 20:45:00,1.10203,1.10269,1.10192,1.10246,896.0
2023-05-05 21:00:00,1.10247,1.10281,1.10225,1.10227,880.0
2023-05-05 21:15:00,1.10226,1.10251,1.1021,1.1022,729.0
2023-05-05 21:30:00,1.10219,1.1027,1.10219,1.10267,496.0
2023-05-05 21:45:00,1.10267,1.10366,1.10263,1.10322,681.0
2023-05-05 22:00:00,1.10323,1.10345,1.10298,1.10324,565.0
2023-05-05 22:15:00,1.10323,1.10344,1.10211,1.10217,682.0
2023-05-05 22:30:00,1.10209,1.10223,1.10126,1.10151,715.0
2023-05-05 22:45:00,1.1015,1.10154,1.10096,1.10116,476.0
2023-05-05 23:00:00,1.10118,1.1018,1.10112,1.10159,624.0
2023-05-05 23:15:00,1.10158,1.10194,1.10106,1.10188,505.0
2023-05-05 23:30:00,1.10189,1.1025,1.10163,1.10244,456.0
2023-05-05 23:45:00,1.10244,1.1026799999999999,1.10214,1.10264,473.0
2023-05-06 00:00:00,1.10263,1.10264,1.10211,1.10262,535.0
2023-05-06 00:15:00,1.10263,1.10264,1.10217,1.10227,416.0
2023-05-06 00:30:00,1.10227,1.10251,1.10208,1.10228,382.0
2023-05-06 00:45:00,1.1023,1.10235,1.10166,1.10182,452.0
2023-05-06 01:00:00,1.10184,1.10195,1.10167,1.10194,311.0
2023-05-06 01:15:00,1.10194,1.10198,1.10171,1.10172,252.0
2023-05-06 01:30:00,1.10173,1.1019,1.10173,1.10178,125.0
2023-05-06 01:45:00,1.10178,1.10191,1.10172,1.10183,294.0
2023-05-08 02:00:00,1.10139,1.1018,1.10139,1.10175,42.0
2023-05-08 02:15:00,1.10175,1.10191,1.10168,1.10186,39.0
2023-05-08 02:30:00,1.10185,1.10199,1.10173,1.10198,120.0
2023-05-08 02:45:00,1.10198,1.10199,1.10189,1.10189,13.0
2023-05-08 03:00:00,1.10193,1.10229,1.10192,1.10208,260.0
2023-05-08 03:15:00,1.1020699999999999,1.1020699999999999,1.10176,1.10176,159.0
2023-05-08 03:30:00,1.10177,1.10179,1.10143,1.1015,294.0
2023-05-08 03:45:00,1.10155,1.10171,1.10147,1.10163,186.0
2023-05-08 04:00:00,1.10163,1.10184,1.10142,1.10183,273.0
2023-05-08 04:15:00,1.10177,1.10206,1.10164,1.10204,136.0
2023-05-08 04:30:00,1.1020699999999999,1.10217,1.10187,1.10202,273.0
2023-05-08 04:45:00,1.10203,1.10209,1.10181,1.10182,222.0
2023-05-08 05:00:00,1.10183,1.10217,1.10167,1.10208,614.0
2023-05-08 05:15:00,1.10208,1.10248,1.10198,1.10232,317.0
2023-05-08 05:30:00,1.10233,1.10254,1.10216,1.10216,421.0
2023-05-08 05:45:00,1.10216,1.1025,1.10198,1.10243,354.0
2023-05-08 06:00:00,1.10243,1.10248,1.10186,1.10195,481.0
2023-05-08 06:15:00,1.10194,1.1023,1.10186,1.10225,486.0
2023-05-08 06:30:00,1.10224,1.10297,1.10224,1.10284,498.0
2023-05-08 06:45:00,1.10287,1.1032,1.1028,1.10311,422.0
2023-05-08 07:00:00,1.10312,1.10321,1.10281,1.10294,378.0
2023-05-08 07:15:00,1.10295,1.10327,1.10283,1.10326,310.0
2023-05-08 07:30:00,1.10326,1.1036,1.10321,1.10359,493.0
2023-05-08 07:45:00,1.1036,1.1037,1.10315,1.1032,368.0
2023-05-08 08:00:00,1.10321,1.10358,1.10314,1.10356,225.0
2023-05-08 08:15:00,1.10357,1.10385,1.10357,1.10371,266.0
2023-05-08 08:30:00,1.1037,1.10394,1.1036299999999999,1.10389,272.0
2023-05-08 08:45:00,1.10389,1.10399,1.10376,1.1039,348.0
2023-05-08 09:00:00,1.1039,1.10399,1.10385,1.10394,317.0
2023-05-08 09:15:00,1.10396,1.10419,1.10394,1.10405,486.0
2023-05-08 09:30:00,1.10406,1.10427,1.10402,1.1042399999999999,264.0
2023-05-08 09:45:00,1.10426,1.10443,1.10419,1.10436,285.0
2023-05-08 10:00:00,1.10437,1.10444,1.10407,1.10415,474.0
2023-05-08 10:15:00,1.10413,1.10423,1.10409,1.10418,276.0
2023-05-08 10:30:00,1.10419,1.10428,1.10384,1.10393,429.0
2023-05-08 10:45:00,1.10394,1.10412,1.10366,1.10387,415.0
2023-05-08 11:00:00,1.10389,1.10461,1.10374,1.10461,539.0
2023-05-08 11:15:00,1.10461,1.10465,1.10421,1.10429,467.0
2023-05-08 11:30:00,1.10428,1.1047,1.10426,1.10437,487.0
2023-05-08 11:45:00,1.10438,1.10506,1.10427,1.10482,457.0
2023-05-08 12:00:00,1.10481,1.10501,1.10457,1.10477,658.0
2023-05-08 12:15:00,1.10478,1.10494,1.10437,1.10443,715.0
2023-05-08 12:30:00,1.10446,1.10467,1.10383,1.10427,734.0
2023-05-08 12:45:00,1.1042399999999999,1.10499,1.1042399999999999,1.10494,618.0
2023-05-08 13:00:00,1.10492,1.10534,1.10429,1.10456,699.0
2023-05-08 13:15:00,1.10457,1.10523,1.10437,1.10496,566.0
2023-05-08 13:30:00,1.10497,1.10525,1.10479,1.10503,701.0
2023-05-08 13:45:00,1.10503,1.10536,1.10357,1.1036,991.0
2023-05-08 14:00:00,1.10359,1.10369,1.10273,1.10278,841.0
2023-05-08 14:15:00,1.10278,1.103,1.10228,1.10295,720.0
2023-05-08 14:30:00,1.10295,1.10329,1.10292,1.10327,525.0
2023-05-08 14:45:00,1.10326,1.10391,1.10321,1.1036,371.0
2023-05-08 15:00:00,1.10359,1.1044100000000001,1.10353,1.10436,499.0
2023-05-08 15:15:00,1.10439,1.10448,1.10397,1.10431,567.0
2023-05-08 15:30:00,1.10427,1.10483,1.10414,1.1046,635.0
2023-05-08 15:45:00,1.10461,1.105,1.10456,1.10479,671.0
2023-05-08 16:00:00,1.1048,1.10515,1.10479,1.10504,461.0
2023-05-08 16:15:00,1.10505,1.10508,1.10452,1.10458,708.0
2023-05-08 16:30:00,1.10457,1.105,1.10434,1.10438,638.0
2023-05-08 16:45:00,1.10436,1.1044100000000001,1.103,1.10349,834.0
2023-05-08 17:00:00,1.10348,1.10388,1.10318,1.10349,644.0
2023-05-08 17:15:00,1.10349,1.10391,1.1031900000000001,1.10386,760.0
2023-05-08 17:30:00,1.10389,1.10395,1.10335,1.10379,835.0
2023-05-08 17:45:00,1.10379,1.10411,1.10359,1.10371,668.0
2023-05-08 18:00:00,1.1037,1.10421,1.10334,1.10416,683.0
2023-05-08 18:15:00,1.10416,1.10423,1.10358,1.10375,690.0
2023-05-08 18:30:00,1.10376,1.10442,1.10376,1.10394,940.0
2023-05-08 18:45:00,1.1039,1.10436,1.10345,1.10433,1092.0
2023-05-08 19:00:00,1.10434,1.1044,1.10307,1.10316,949.0
2023-05-08 19:15:00,1.1031900000000001,1.10325,1.10246,1.10256,824.0
2023-05-08 19:30:00,1.10261,1.10272,1.10214,1.10222,782.0
2023-05-08 19:45:00,1.10225,1.10229,1.10129,1.10157,963.0
2023-05-08 20:00:00,1.10158,1.10177,1.10115,1.10138,818.0
2023-05-08 20:15:00,1.10138,1.10189,1.10118,1.10171,610.0
2023-05-08 20:30:00,1.10169,1.10229,1.10162,1.10206,502.0
2023-05-08 20:45:00,1.1020699999999999,1.10235,1.10191,1.10196,392.0
2023-05-08 21:00:00,1.10198,1.10242,1.10188,1.10241,428.0
2023-05-08 21:15:00,1.10242,1.10285,1.10241,1.10267,431.0
2023-05-08 21:30:00,1.10267,1.1029,1.10252,1.10265,489.0
2023-05-08 21:45:00,1.10264,1.10276,1.10245,1.10271,600.0
2023-05-08 22:00:00,1.10276,1.10292,1.10252,1.10271,472.0
2023-05-08 22:15:00,1.10272,1.10277,1.10231,1.10235,381.0
2023-05-08 22:30:00,1.10235,1.10236,1.10179,1.10179,413.0
2023-05-08 22:45:00,1.1018,1.10181,1.10133,1.10155,418.0
2023-05-08 23:00:00,1.10155,1.10156,1.1005,1.10078,960.0
2023-05-08 23:15:00,1.10076,1.10115,1.10066,1.10111,657.0
2023-05-08 23:30:00,1.10111,1.10111,1.10064,1.1008,461.0
2023-05-08 23:45:00,1.10086,1.10086,1.10053,1.10057,325.0
2023-05-09 00:00:00,1.1006,1.10077,1.10051,1.10071,347.0
2023-05-09 00:15:00,1.10071,1.10073,1.1002399999999999,1.10035,393.0
2023-05-09 00:30:00,1.10034,1.10046,1.1001400000000001,1.10036,301.0
2023-05-09 00:45:00,1.10036,1.10049,1.10001,1.10017,344.0
2023-05-09 01:00:00,1.10016,1.1003,1.10001,1.10027,308.0
2023-05-09 01:15:00,1.10025,1.10046,1.10019,1.10035,156.0
2023-05-09 01:30:00,1.10033,1.10038,1.1002399999999999,1.10031,158.0
2023-05-09 01:45:00,1.1003,1.10045,1.1003,1.10042,95.0
2023-05-09 02:00:00,1.1002399999999999,1.1002399999999999,1.09984,1.09984,8.0
2023-05-09 02:15:00,1.09984,1.10035,1.09984,1.10029,25.0
2023-05-09 02:30:00,1.10029,1.10048,1.10027,1.10041,42.0
2023-05-09 02:45:00,1.10042,1.10042,1.10033,1.10033,73.0
2023-05-09 03:00:00,1.10043,1.10043,1.1002399999999999,1.10036,110.0
2023-05-09 03:15:00,1.10037,1.10037,1.10028,1.1003,307.0
2023-05-09 03:30:00,1.10031,1.10032,1.10012,1.10012,177.0
2023-05-09 03:45:00,1.1001400000000001,1.10017,1.10011,1.10012,171.0
2023-05-09 04:00:00,1.10011,1.10023,1.10002,1.10006,134.0
2023-05-09 04:15:00,1.10003,1.10003,1.09964,1.09967,147.0
2023-05-09 04:30:00,1.09966,1.09981,1.09964,1.09973,177.0
2023-05-09 04:45:00,1.09971,1.09979,1.09953,1.09966,251.0
2023-05-09 05:00:00,1.0996299999999999,1.09975,1.09859,1.09868,762.0
2023-05-09 05:15:00,1.09866,1.09899,1.0985,1.09871,603.0
2023-05-09 05:30:00,1.0987,1.09882,1.09861,1.09865,464.0
2023-05-09 05:45:00,1.09866,1.09912,1.09862,1.09897,462.0
2023-05-09 06:00:00,1.09899,1.09949,1.09885,1.09942,322.0
2023-05-09 06:15:00,1.09942,1.09948,1.09896,1.09923,412.0
2023-05-09 06:30:00,1.09924,1.09941,1.09884,1.0989,389.0
2023-05-09 06:45:00,1.09891,1.09898,1.0987,1.09876,391.0
2023-05-09 07:00:00,1.09877,1.09892,1.09848,1.09872,402.0
2023-05-09 07:15:00,1.09871,1.09906,1.09871,1.09905,300.0
2023-05-09 07:30:00,1.09905,1.09926,1.09897,1.09901,343.0
2023-05-09 07:45:00,1.099,1.09923,1.099,1.09906,222.0
2023-05-09 08:00:00,1.09906,1.09906,1.09882,1.0990199999999999,343.0
2023-05-09 08:15:00,1.09903,1.09911,1.09881,1.09893,299.0
2023-05-09 08:30:00,1.09893,1.09913,1.09893,1.09901,270.0
2023-05-09 08:45:00,1.09903,1.09941,1.09895,1.09937,301.0
2023-05-09 09:00:00,1.0994,1.09953,1.09926,1.09928,214.0
2023-05-09 09:15:00,1.09929,1.09937,1.09916,1.09926,219.0
2023-05-09 09:30:00,1.09928,1.09944,1.0992,1.09932,229.0
2023-05-09 09:45:00,1.09932,1.09943,1.09884,1.09888,304.0
2023-05-09 10:00:00,1.09886,1.09897,1.09846,1.09867,232.0
2023-05-09 10:15:00,1.09868,1.09925,1.09864,1.0992,306.0
2023-05-09 10:30:00,1.09922,1.09942,1.0990199999999999,1.09926,314.0
2023-05-09 10:45:00,1.09922,1.09943,1.09906,1.09942,420.0
2023-05-09 11:00:00,1.09942,1.09967,1.09904,1.09952,588.0
2023-05-09 11:15:00,1.09946,1.09992,1.09931,1.09967,529.0
2023-05-09 11:30:00,1.09968,1.10007,1.09964,1.09967,626.0
2023-05-09 11:45:00,1.09965,1.09972,1.09872,1.09941,887.0
2023-05-09 12:00:00,1.09943,1.10003,1.09903,1.0995,1215.0
2023-05-09 12:15:00,1.09953,1.09953,1.0981,1.0983,1138.0
2023-05-09 12:30:00,1.09831,1.09837,1.09726,1.09774,1121.0
2023-05-09 12:45:00,1.09773,1.09787,1.0975,1.0977999999999999,813.0
2023-05-09 13:00:00,1.0977999999999999,1.09862,1.09762,1.09772,889.0
2023-05-09 13:15:00,1.09775,1.09788,1.09751,1.09768,693.0
2023-05-09 13:30:00,1.09767,1.0979700000000001,1.0975,1.09781,658.0
2023-05-09 13:45:00,1.09781,1.09799,1.09741,1.09788,969.0
2023-05-09 14:00:00,1.09787,1.09843,1.09785,1.09811,721.0
2023-05-09 14:15:00,1.09808,1.09837,1.09777,1.09832,721.0
2023-05-09 14:30:00,1.09831,1.09834,1.09782,1.0979700000000001,559.0
2023-05-09 14:45:00,1.09796,1.09842,1.09795,1.09842,447.0
2023-05-09 15:00:00,1.0984099999999999,1.09842,1.0979,1.09792,450.0
2023-05-09 15:15:00,1.09793,1.0984099999999999,1.09785,1.09824,623.0
2023-05-09 15:30:00,1.09823,1.09828,1.09774,1.0979700000000001,474.0
2023-05-09 15:45:00,1.0979700000000001,1.09828,1.09785,1.0979700000000001,478.0
2023-05-09 16:00:00,1.09798,1.09827,1.09787,1.09787,448.0
2023-05-09 16:15:00,1.09787,1.09788,1.09737,1.09742,425.0
2023-05-09 16:30:00,1.09742,1.09742,1.0964,1.09651,774.0
2023-05-09 16:45:00,1.09652,1.09653,1.0959,1.09634,821.0
2023-05-09 17:00:00,1.09635,1.09645,1.09583,1.09616,794.0
2023-05-09 17:15:00,1.09624,1.09646,1.09586,1.09622,848.0
2023-05-09 17:30:00,1.09624,1.09671,1.09587,1.09624,724.0
2023-05-09 17:45:00,1.09623,1.09632,1.09498,1.095,873.0
2023-05-09 18:00:00,1.09501,1.09528,1.09434,1.09472,1034.0
2023-05-09 18:15:00,1.09471,1.09482,1.09411,1.09465,841.0
2023-05-09 18:30:00,1.09464,1.09563,1.09434,1.09537,1055.0
2023-05-09 18:45:00,1.09537,1.09634,1.09537,1.09618,1089.0
2023-05-09 19:00:00,1.0962,1.09632,1.0955,1.09551,1022.0
2023-05-09 19:15:00,1.0955,1.09644,1.09544,1.09636,1041.0
2023-05-09 19:30:00,1.09639,1.0964,1.09569,1.0963,1083.0
2023-05-09 19:45:00,1.0963,1.09631,1.09532,1.09559,1045.0
2023-05-09 20:00:00,1.09561,1.09603,1.09545,1.09566,980.0
2023-05-09 20:15:00,1.09566,1.09577,1.09539,1.09573,694.0
2023-05-09 20:30:00,1.09573,1.09578,1.09508,1.09555,746.0
2023-05-09 20:45:00,1.09555,1.09566,1.09522,1.09527,480.0
2023-05-09 21:00:00,1.09526,1.09561,1.0949200000000001,1.09555,624.0
2023-05-09 21:15:00,1.09555,1.09608,1.09549,1.09587,499.0
2023-05-09 21:30:00,1.09587,1.09602,1.09532,1.09558,437.0
2023-05-09 21:45:00,1.09558,1.09588,1.0954,1.09552,445.0
2023-05-09 22:00:00,1.09552,1.09595,1.09541,1.09572,509.0
2023-05-09 22:15:00,1.09572,1.09645,1.09567,1.09605,530.0
2023-05-09 22:30:00,1.09605,1.09625,1.09591,1.09601,439.0
2023-05-09 22:45:00,1.09601,1.09646,1.09568,1.09636,494.0
2023-05-09 23:00:00,1.09637,1.09651,1.09612,1.09645,460.0
2023-05-09 23:15:00,1.09646,1.09709,1.09646,1.09705,491.0
2023-05-09 23:30:00,1.09706,1.09724,1.09679,1.0968,506.0
2023-05-09 23:45:00,1.0968,1.09696,1.0965799999999999,1.09664,632.0
2023-05-10 00:00:00,1.09664,1.09692,1.09654,1.09685,612.0
2023-05-10 00:15:00,1.09684,1.09698,1.09664,1.09666,508.0
2023-05-10 00:30:00,1.09666,1.09672,1.0964,1.09645,313.0
2023-05-10 00:45:00,1.09646,1.09646,1.09615,1.09629,455.0
2023-05-10 01:00:00,1.09627,1.09637,1.09623,1.09624,308.0
2023-05-10 01:15:00,1.09626,1.09641,1.09617,1.0962,232.0
2023-05-10 01:30:00,1.0962,1.09627,1.09618,1.09619,129.0
2023-05-10 01:45:00,1.0962,1.0962,1.09595,1.09603,151.0
2023-05-10 02:00:00,1.09603,1.09622,1.09603,1.09612,18.0
2023-05-10 02:15:00,1.09612,1.09633,1.09607,1.09618,38.0
2023-05-10 02:30:00,1.09618,1.09629,1.09618,1.09629,23.0
2023-05-10 02:45:00,1.0963,1.09632,1.09444,1.09494,49.0
2023-05-10 03:00:00,1.09541,1.0964,1.09539,1.09632,240.0
2023-05-10 03:15:00,1.09629,1.0966,1.09627,1.0965799999999999,300.0
2023-05-10 03:30:00,1.09657,1.09673,1.09655,1.09664,191.0
2023-05-10 03:45:00,1.09665,1.09668,1.09646,1.0965,187.0
2023-05-10 04:00:00,1.09651,1.09661,1.09646,1.09657,180.0
2023-05-10 04:15:00,1.09657,1.09688,1.09656,1.09676,170.0
2023-05-10 04:30:00,1.09678,1.09682,1.09647,1.09653,191.0
2023-05-10 04:45:00,1.09654,1.09655,1.09639,1.09646,179.0
2023-05-10 05:00:00,1.09645,1.09699,1.09645,1.09691,435.0
2023-05-10 05:15:00,1.09691,1.09716,1.09683,1.09684,308.0
2023-05-10 05:30:00,1.09682,1.09705,1.09681,1.09703,267.0
2023-05-10 05:45:00,1.09705,1.0972,1.09681,1.0969,338.0
2023-05-10 06:00:00,1.09691,1.09731,1.09691,1.09715,416.0
2023-05-10 06:15:00,1.09715,1.09732,1.09704,1.09721,237.0
2023-05-10 06:30:00,1.09724,1.0973,1.09682,1.09699,477.0
2023-05-10 06:45:00,1.09697,1.0974,1.09696,1.09712,317.0
2023-05-10 07:00:00,1.09712,1.09737,1.09711,1.09715,285.0
2023-05-10 07:15:00,1.09713,1.0973,1.09702,1.09721,265.0
2023-05-10 07:30:00,1.09722,1.0973600000000001,1.09715,1.0973,305.0
2023-05-10 07:45:00,1.09728,1.09749,1.09722,1.09743,218.0
2023-05-10 08:00:00,1.09744,1.09761,1.09727,1.09749,208.0
2023-05-10 08:15:00,1.0975,1.0976,1.09739,1.09758,181.0
2023-05-10 08:30:00,1.09759,1.09773,1.0975,1.09767,187.0
2023-05-10 08:45:00,1.09767,1.09769,1.0975,1.09761,156.0
2023-05-10 09:00:00,1.09761,1.09763,1.09745,1.09752,154.0
2023-05-10 09:15:00,1.09752,1.09772,1.09747,1.09765,212.0
2023-05-10 09:30:00,1.09767,1.09772,1.0975,1.09752,182.0
2023-05-10 09:45:00,1.09752,1.09755,1.09718,1.0972,207.0
2023-05-10 10:00:00,1.09721,1.09725,1.09695,1.09701,326.0
2023-05-10 10:15:00,1.09701,1.09707,1.09659,1.0966,277.0
2023-05-10 10:30:00,1.09661,1.09672,1.09623,1.09656,386.0
2023-05-10 10:45:00,1.09654,1.09672,1.0964,1.09666,414.0
2023-05-10 11:00:00,1.09665,1.09723,1.09642,1.09716,521.0
2023-05-10 11:15:00,1.09712,1.09726,1.09666,1.09668,705.0
2023-05-10 11:30:00,1.09667,1.0975,1.09656,1.0974,518.0
2023-05-10 11:45:00,1.09739,1.09751,1.09679,1.09695,736.0
2023-05-10 12:00:00,1.09694,1.0981,1.09684,1.09766,1002.0
2023-05-10 12:15:00,1.09766,1.0979700000000001,1.09746,1.09791,691.0
2023-05-10 12:30:00,1.09791,1.09825,1.09748,1.09755,805.0
2023-05-10 12:45:00,1.09754,1.09755,1.09628,1.09646,997.0
2023-05-10 13:00:00,1.09644,1.09648,1.095,1.09577,1269.0
2023-05-10 13:15:00,1.09579,1.09612,1.09569,1.09575,917.0
2023-05-10 13:30:00,1.09576,1.09591,1.0954,1.0955,675.0
2023-05-10 13:45:00,1.09551,1.09577,1.09511,1.09521,734.0
2023-05-10 14:00:00,1.0952,1.09541,1.09478,1.0949,678.0
2023-05-10 14:15:00,1.0949200000000001,1.09551,1.0949200000000001,1.09548,484.0
2023-05-10 14:30:00,1.09547,1.09563,1.09526,1.09549,473.0
2023-05-10 14:45:00,1.09549,1.09592,1.09537,1.09567,518.0
2023-05-10 15:00:00,1.09571,1.09606,1.09557,1.09583,637.0
2023-05-10 15:15:00,1.09582,1.09593,1.09548,1.09555,583.0
2023-05-10 15:30:00,1.0955300000000001,1.09559,1.09514,1.09542,501.0
2023-05-10 15:45:00,1.09542,1.09554,1.09522,1.09547,463.0
2023-05-10 16:00:00,1.09547,1.09549,1.0946,1.09469,670.0
2023-05-10 16:15:00,1.09469,1.095,1.09457,1.0949200000000001,718.0
2023-05-10 16:30:00,1.0949,1.09522,1.09466,1.09513,478.0
2023-05-10 16:45:00,1.09512,1.09529,1.09486,1.09491,821.0
2023-05-10 17:00:00,1.09489,1.09514,1.0947,1.09496,694.0
2023-05-10 17:15:00,1.09496,1.09507,1.09415,1.09453,948.0
2023-05-10 17:30:00,1.0944,1.09969,1.0944,1.09941,3819.0
2023-05-10 17:45:00,1.09942,1.10058,1.09867,1.10008,2207.0
2023-05-10 18:00:00,1.1001,1.10063,1.09895,1.09988,1947.0
2023-05-10 18:15:00,1.09989,1.09989,1.09777,1.09839,1498.0
2023-05-10 18:30:00,1.0984,1.09876,1.09723,1.09763,1665.0
2023-05-10 18:45:00,1.09764,1.09891,1.09764,1.0985800000000001,1829.0
2023-05-10 19:00:00,1.09855,1.09941,1.09827,1.09853,1788.0
